station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
2,2014-07-10,76.0,62.0,69.0,-1.0,55.0,61.0,0.0,4.0,420.0,1925.0,MD,0.0,0.0,29.0,30.1,5.6,30.0,6.9,2014,7,10
2,2014-07-11,79.0,60.0,69.5,0.0,53.0,60.0,0.0,5.0,421.0,1925.0,MD,0.0,0.0,29.11,30.21,1.5,4.0,6.2,2014,7,11
2,2014-07-12,82.0,60.0,71.0,1.0,56.0,63.0,0.0,6.0,422.0,1924.0,MD,0.0,0.0,29.12,30.19,6.4,23.0,7.5,2014,7,12
2,2014-07-13,80.0,63.0,71.5,2.0,63.0,66.0,0.0,7.0,423.0,1924.0,RA BR,0.0,0.11,28.96,30.01,14.3,21.0,14.6,2014,7,13
2,2014-07-14,80.0,69.0,74.5,5.0,69.0,70.0,0.0,10.0,423.0,1923.0,RA BR,0.0,0.14,28.84,29.9,8.0,22.0,8.6,2014,7,14
2,2014-07-15,81.0,67.0,74.0,3.0,70.0,71.0,0.0,9.0,424.0,1923.0,RA FG+ BR VCTS,0.0,2.59,28.74,29.8,9.4,21.0,10.2,2014,7,15
2,2014-07-16,73.0,64.0,68.5,-2.0,65.0,66.0,0.0,4.0,425.0,1922.0,RA,0.0,0.01,28.74,29.81,6.2,26.0,7.9,2014,7,16
2,2014-07-17,78.0,61.0,69.5,-1.0,54.0,60.0,0.0,5.0,426.0,1922.0,MD,0.0,0.0,28.89,29.99,7.8,30.0,8.6,2014,7,17
2,2014-07-18,76.0,58.0,67.0,-4.0,52.0,59.0,0.0,2.0,427.0,1921.0,MD,0.0,0.0,29.1,30.2,3.7,30.0,5.1,2014,7,18
2,2014-07-19,73.0,58.0,65.5,-5.0,56.0,61.0,0.0,1.0,428.0,1920.0,MD,0.0,0.005,29.17,30.26,1.2,21.0,4.7,2014,7,19
2,2014-07-20,76.0,60.0,68.0,-3.0,54.0,60.0,0.0,3.0,428.0,1919.0,MD,0.0,0.0,29.1,30.19,3.7,7.0,4.8,2014,7,20
2,2014-07-21,79.0,57.0,68.0,-3.0,57.0,61.0,0.0,3.0,429.0,1919.0,BR,0.0,0.0,29.1,30.19,1.6,1.0,4.9,2014,7,21
2,2014-07-22,85.0,62.0,73.5,3.0,63.0,67.0,0.0,9.0,430.0,1918.0,MD,0.0,0.0,29.04,30.1,8.9,25.0,9.7,2014,7,22
2,2014-07-23,87.0,67.0,77.0,6.0,68.0,70.0,0.0,12.0,431.0,1917.0,RA BR VCTS,0.0,0.1,28.83,29.88,10.4,23.0,10.9,2014,7,23
2,2014-07-24,77.0,65.0,71.0,0.0,59.0,63.0,0.0,6.0,432.0,1916.0,MD,0.0,0.0,28.76,29.85,6.7,33.0,7.6,2014,7,24
2,2014-07-25,77.0,55.0,66.0,-5.0,53.0,59.0,0.0,1.0,433.0,1915.0,MD,0.0,0.0,28.89,29.98,5.3,29.0,7.1,2014,7,25
2,2014-07-26,79.0,60.0,69.5,-1.0,57.0,62.0,0.0,5.0,434.0,1914.0,MD,0.0,0.0,28.88,29.95,9.5,23.0,9.8,2014,7,26
2,2014-07-27,76.0,63.0,69.5,-1.0,66.0,67.0,0.0,5.0,435.0,1913.0,RA FG+ FG BR,0.0,1.08,28.72,29.77,8.0,21.0,8.4,2014,7,27
2,2014-07-28,79.0,63.0,71.0,0.0,64.0,66.0,0.0,6.0,436.0,1912.0,TSRA RA FG+ BR,0.0,0.36,28.51,29.57,8.6,22.0,11.5,2014,7,28
2,2014-07-29,72.0,58.0,65.0,-6.0,54.0,59.0,0.0,0.0,437.0,1911.0,MD,0.0,0.0,28.72,29.83,9.3,28.0,9.5,2014,7,29
2,2014-07-30,74.0,57.0,65.5,-4.0,52.0,58.0,0.0,1.0,438.0,1910.0,MD,0.0,0.0,28.93,30.02,5.1,26.0,5.6,2014,7,30
2,2014-07-31,77.0,56.0,66.5,0.6333333333333333,57.0,64.03333333333333,-1.5,1.5,439.0,1909.0,MD,0.0,0.0,29.02,30.11,9.4,22.0,9.8,2014,7,31
2,2014-08-01,80.0,63.0,71.5,2.0,64.0,66.0,0.0,7.0,440.0,1908.0,RA BR,0.0,0.21,29.13,30.22,7.2,22.0,8.3,2014,8,1
2,2014-08-02,69.0,60.0,64.5,-5.0,60.0,62.0,0.0,0.0,441.0,1907.0,RA BR,0.0,0.02,29.11,30.19,2.4,13.0,5.0,2014,8,2
2,2014-08-03,73.0,58.0,65.5,-4.0,58.0,61.0,0.0,1.0,442.0,1906.0,RA,0.0,0.005,29.03,30.11,1.1,14.0,3.1,2014,8,3
2,2014-08-04,80.0,63.0,71.5,2.0,63.0,66.0,0.0,7.0,443.0,1905.0,MD,0.0,0.0,28.97,30.05,6.7,26.0,7.3,2014,8,4
2,2014-08-05,83.0,65.0,74.0,4.0,61.0,65.0,0.0,9.0,444.0,1903.0,RA,0.0,0.0,28.94,29.99,6.0,27.0,6.8,2014,8,5
2,2014-08-06,77.0,63.0,70.0,0.0,57.0,62.0,0.0,5.0,445.0,1902.0,RA,0.0,0.005,28.79,29.86,8.4,32.0,9.2,2014,8,6
2,2014-08-07,74.0,57.0,65.5,-4.0,52.0,57.0,0.0,1.0,446.0,1860.0,RA VCTS,0.0,0.16,28.83,29.92,10.4,30.0,10.7,2014,8,7
2,2014-08-08,77.0,55.0,66.0,-4.0,53.0,59.0,0.0,1.0,447.0,1858.0,MD,0.0,0.0,28.94,30.03,10.0,32.0,10.4,2014,8,8
2,2014-08-09,81.0,60.0,70.5,1.0,54.0,61.0,0.0,6.0,448.0,1857.0,MD,0.0,0.0,29.0,30.09,7.4,32.0,7.9,2014,8,9
2,2014-08-10,81.0,63.0,72.0,2.0,53.0,61.0,0.0,7.0,449.0,1856.0,MD,0.0,0.0,29.05,30.13,2.3,32.0,4.8,2014,8,10
2,2014-08-11,83.0,61.0,72.0,2.0,57.0,63.0,0.0,7.0,450.0,1854.0,MD,0.0,0.0,29.07,30.14,7.3,24.0,7.7,2014,8,11
2,2014-08-12,77.0,61.0,69.0,-1.0,59.0,63.0,0.0,4.0,451.0,1853.0,MD,0.0,0.0,29.03,30.09,8.4,16.0,11.2,2014,8,12
2,2014-08-13,67.0,61.0,64.0,-5.0,64.0,64.0,1.0,0.0,452.0,1852.0,RA FG+ BR,0.0,1.76,28.74,29.78,4.5,13.0,12.0,2014,8,13
2,2014-08-14,70.0,55.0,62.5,-6.0,51.0,56.0,2.0,0.0,453.0,1850.0,RA,0.0,0.0,28.71,29.81,10.0,28.0,10.4,2014,8,14
2,2014-08-15,65.0,54.0,59.5,-9.0,51.0,54.0,5.0,0.0,454.0,1849.0,MD,0.0,0.02,28.82,29.91,6.7,28.0,7.5,2014,8,15
2,2014-08-16,72.0,54.0,63.0,-6.0,51.0,56.0,2.0,0.0,456.0,1847.0,MD,0.0,0.0,28.87,29.96,9.2,24.0,9.5,2014,8,16
2,2014-08-17,74.0,57.0,65.5,-2.0,56.0,60.0,0.0,1.0,457.0,1846.0,RA,0.0,0.01,28.77,29.84,9.4,28.0,10.5,2014,8,17
2,2014-08-18,73.0,55.0,64.0,-4.0,49.0,56.0,1.0,0.0,458.0,1844.0,MD,0.0,0.0,28.77,29.86,9.7,31.0,10.2,2014,8,18
2,2014-08-19,74.0,54.0,64.0,-4.0,49.0,56.0,1.0,0.0,459.0,1843.0,MD,0.0,0.0,28.84,29.94,4.5,30.0,5.7,2014,8,19
2,2014-08-20,79.0,59.0,69.0,1.0,54.0,61.0,0.0,4.0,460.0,1841.0,MD,0.0,0.0,28.94,30.02,1.1,4.0,3.9,2014,8,20
2,2014-08-21,71.0,58.0,64.5,-2.0,56.0,59.0,0.0,0.0,501.0,1840.0,RA FG BR,0.0,0.09,29.0,30.09,2.5,6.0,3.4,2014,8,21
2,2014-08-22,68.0,58.0,63.0,-4.0,59.0,60.0,2.0,0.0,502.0,1838.0,FG+ FG BR,0.0,0.005,29.02,30.1,6.1,5.0,6.6,2014,8,22
2,2014-08-23,69.0,55.0,62.0,-5.0,55.0,58.0,3.0,0.0,503.0,1837.0,MD,0.0,0.0,29.04,30.13,4.1,3.0,5.1,2014,8,23
2,2014-08-24,77.0,55.0,66.0,-1.0,54.0,59.0,0.0,1.0,504.0,1835.0,MD,0.0,0.0,29.07,30.15,3.2,34.0,6.7,2014,8,24
2,2014-08-25,84.0,64.0,74.0,7.0,58.0,64.0,0.0,9.0,505.0,1833.0,MD,0.0,0.0,29.08,30.16,4.0,31.0,6.6,2014,8,25
2,2014-08-26,84.0,63.0,73.5,8.0,61.0,65.0,0.0,9.0,506.0,1832.0,MD,0.0,0.0,29.06,30.13,6.7,24.0,7.3,2014,8,26
2,2014-08-27,84.0,64.0,74.0,8.0,64.0,67.0,0.0,9.0,507.0,1830.0,TSRA RA BR VCTS,0.0,1.32,28.9,29.95,10.0,26.0,10.7,2014,8,27
2,2014-08-28,74.0,57.0,65.5,0.0,54.0,59.0,0.0,1.0,508.0,1828.0,MD,0.0,0.0,28.8,29.9,10.8,33.0,11.2,2014,8,28
2,2014-08-29,72.0,54.0,63.0,-2.0,51.0,56.0,2.0,0.0,509.0,1827.0,MD,0.0,0.0,29.07,30.19,2.4,28.0,6.2,2014,8,29
2,2014-08-30,73.0,54.0,63.5,-1.0,56.0,59.0,1.0,0.0,510.0,1825.0,MD,0.0,0.0,29.16,30.24,10.2,21.0,10.7,2014,8,30
2,2014-08-31,79.0,64.0,71.5,7.0,67.0,68.0,0.0,7.0,511.0,1824.0,TSRA RA BR,0.0,2.41,28.98,30.05,11.4,24.0,12.7,2014,8,31
2,2014-09-01,82.0,68.0,75.0,10.0,68.0,70.0,0.0,10.0,512.0,1822.0,BR,0.0,0.0,28.91,29.98,6.0,25.0,6.6,2014,9,1
2,2014-09-02,85.0,68.0,76.5,12.0,70.0,72.0,0.0,12.0,513.0,1820.0,BR VCTS,0.0,0.94,28.82,29.86,8.0,24.0,8.6,2014,9,2
2,2014-09-03,78.0,62.0,70.0,6.0,58.0,63.0,0.0,5.0,514.0,1818.0,MD,0.0,0.0,28.87,29.97,10.5,29.0,11.2,2014,9,3
2,2014-09-04,80.0,57.0,68.5,5.0,57.0,62.0,0.0,4.0,516.0,1817.0,MD,0.0,0.0,29.08,30.17,7.8,25.0,9.0,2014,9,4
2,2014-09-05,83.0,64.0,73.5,10.0,66.0,68.0,0.0,9.0,517.0,1815.0,MD,0.0,0.0,29.05,30.11,9.6,23.0,10.3,2014,9,5
2,2014-09-06,86.0,64.0,75.0,12.0,68.0,71.0,0.0,10.0,518.0,1813.0,RA VCTS,0.0,0.11,28.84,29.9,10.8,24.0,12.9,2014,9,6
2,2014-09-07,73.0,60.0,66.5,4.0,52.0,58.0,0.0,2.0,519.0,1812.0,MD,0.0,0.02,28.98,30.1,5.8,34.0,6.2,2014,9,7
2,2014-09-08,71.0,55.0,63.0,0.0,48.0,54.0,2.0,0.0,520.0,1810.0,MD,0.0,0.0,29.24,30.35,6.2,6.0,7.4,2014,9,8
2,2014-09-09,67.0,53.0,60.0,-2.0,50.0,54.0,5.0,0.0,521.0,1808.0,BR,0.0,0.0,29.21,30.3,6.4,6.0,7.0,2014,9,9
2,2014-09-10,69.0,55.0,62.0,0.0,55.0,57.0,3.0,0.0,522.0,1806.0,FG+ FG BR,0.0,0.0,29.05,30.13,3.7,6.0,5.2,2014,9,10
2,2014-09-11,72.0,57.0,64.5,3.0,61.0,62.0,0.0,0.0,523.0,1805.0,RA FG BR,0.0,0.005,28.83,29.91,10.3,23.0,12.5,2014,9,11
2,2014-09-12,68.0,49.0,58.5,-2.0,47.0,52.0,6.0,0.0,524.0,1803.0,MD,0.0,0.0,28.98,30.11,6.6,33.0,8.1,2014,9,12
2,2014-09-13,59.0,47.0,53.0,-8.0,49.0,51.0,12.0,0.0,525.0,1801.0,RA BR,0.0,0.23,29.11,30.21,5.0,3.0,7.1,2014,9,13
2,2014-09-14,61.0,46.0,53.5,-7.0,43.0,48.0,11.0,0.0,526.0,1759.0,MD,0.0,0.0,29.1,30.21,7.4,33.0,8.2,2014,9,14
2,2014-09-15,62.0,45.0,53.5,-7.0,41.0,47.0,11.0,0.0,527.0,1758.0,MD,0.0,0.0,29.1,30.18,2.2,34.0,4.0,2014,9,15
2,2014-09-16,63.0,49.0,56.0,-4.0,50.0,52.0,9.0,0.0,528.0,1756.0,RA,0.0,0.005,28.93,30.02,5.2,26.0,5.8,2014,9,16
2,2014-09-17,65.0,48.0,56.5,-3.0,44.0,50.0,8.0,0.0,529.0,1754.0,MD,0.0,0.0,28.92,30.0,8.2,28.0,8.7,2014,9,17
2,2014-09-18,69.0,48.0,58.5,0.0,46.0,52.0,6.0,0.0,530.0,1752.0,MD,0.0,0.005,28.91,30.02,7.0,31.0,8.6,2014,9,18
2,2014-09-19,56.0,41.0,48.5,-10.0,33.0,41.0,16.0,0.0,531.0,1751.0,MD,0.0,0.0,29.23,30.36,3.9,6.0,7.4,2014,9,19
2,2014-09-20,67.0,40.0,53.5,-5.0,49.0,52.0,11.0,0.0,532.0,1749.0,RA,0.0,0.0,29.16,30.25,10.4,20.0,10.6,2014,9,20
2,2014-09-21,75.0,59.0,67.0,9.0,65.0,65.0,0.0,2.0,533.0,1747.0,RA FG+ FG BR,0.0,1.17,28.78,29.81,7.8,20.0,8.4,2014,9,21
2,2014-09-22,66.0,46.0,56.0,-2.0,47.0,52.0,9.0,0.0,534.0,1745.0,MD,0.0,0.0,28.69,29.83,13.7,28.0,14.0,2014,9,22
2,2014-09-23,65.0,40.0,52.5,-5.0,42.0,48.0,12.0,0.0,536.0,1744.0,MD,0.0,0.0,29.15,30.3,6.0,28.0,6.6,2014,9,23
2,2014-09-24,64.0,52.0,58.0,1.0,49.0,53.0,7.0,0.0,537.0,1742.0,MD,0.0,0.0,29.46,30.58,4.5,5.0,5.7,2014,9,24
2,2014-09-25,58.0,49.0,53.5,-3.0,48.0,50.0,11.0,0.0,538.0,1740.0,BR,0.0,0.0,29.33,30.41,5.4,3.0,5.6,2014,9,25
2,2014-09-26,72.0,53.0,62.5,6.0,51.0,56.0,2.0,0.0,539.0,1738.0,MD,0.0,0.0,29.13,30.21,6.2,1.0,7.0,2014,9,26
2,2014-09-27,79.0,56.0,67.5,12.0,56.0,61.0,0.0,3.0,540.0,1737.0,MD,0.0,0.0,29.1,30.19,5.7,32.0,6.8,2014,9,27
2,2014-09-28,79.0,58.0,68.5,13.0,59.0,63.0,0.0,4.0,541.0,1735.0,MD,0.0,0.0,29.03,30.1,7.2,27.0,8.0,2014,9,28
2,2014-09-29,73.0,54.0,63.5,9.0,58.0,60.0,1.0,0.0,542.0,1733.0,BR,0.0,0.0,28.91,29.99,3.7,4.0,7.6,2014,9,29
2,2014-09-30,55.0,52.0,53.5,-1.0,53.0,53.0,11.0,0.0,543.0,1731.0,RA FG+ FG BR,0.0,0.25,28.93,30.03,6.3,5.0,6.6,2014,9,30
2,2014-10-01,55.0,53.0,54.0,-1.0,53.0,53.0,11.0,0.0,544.0,1730.0,RA FG+ FG BR,0.0,0.53,28.97,30.08,10.0,3.0,10.1,2014,10,1
2,2014-10-02,55.0,49.0,52.0,-2.0,50.0,51.0,13.0,0.0,545.0,1728.0,RA FG+ FG BR,0.0,0.23,29.05,30.16,8.3,3.0,8.5,2014,10,2
2,2014-10-03,61.0,47.0,54.0,0.0,47.0,50.0,11.0,0.0,546.0,1726.0,FG+ FG BR,0.0,0.0,28.97,30.04,5.2,6.0,6.9,2014,10,3
2,2014-10-04,61.0,50.0,55.5,2.0,54.0,54.0,9.0,0.0,547.0,1724.0,RA FG+ FG BR,0.0,0.37,28.64,29.69,4.1,13.0,8.7,2014,10,4
2,2014-10-05,56.0,41.0,48.5,-4.0,37.0,43.0,16.0,0.0,549.0,1723.0,MD,0.0,0.0,28.66,29.79,9.4,27.0,9.7,2014,10,5
2,2014-10-06,62.0,40.0,51.0,-2.0,42.0,47.0,14.0,0.0,550.0,1721.0,MD,0.0,0.0,28.97,30.09,6.5,22.0,9.0,2014,10,6
2,2014-10-07,69.0,49.0,59.0,6.0,54.0,57.0,6.0,0.0,551.0,1719.0,MD,0.0,0.005,28.97,30.05,12.1,19.0,12.7,2014,10,7
2,2014-10-08,67.0,52.0,59.5,8.0,49.0,54.0,5.0,0.0,552.0,1718.0,RA,0.0,0.01,28.72,29.8,11.5,24.0,13.5,2014,10,8
2,2014-10-09,61.0,40.0,50.5,-1.0,36.0,44.0,14.0,0.0,553.0,1716.0,MD,0.0,0.0,28.84,29.95,10.0,26.0,10.4,2014,10,9
2,2014-10-10,57.0,44.0,50.5,-1.0,37.0,43.0,14.0,0.0,554.0,1714.0,MD,0.0,0.0,28.97,30.09,9.4,28.0,9.7,2014,10,10
2,2014-10-11,50.0,43.0,46.5,-4.0,40.0,44.0,18.0,0.0,555.0,1713.0,RA BR,0.0,0.15,29.0,30.11,2.6,34.0,4.6,2014,10,11
2,2014-10-12,58.0,40.0,49.0,-2.0,36.0,43.0,16.0,0.0,556.0,1711.0,MD,0.0,0.0,29.13,30.25,5.7,31.0,7.5,2014,10,12
2,2014-10-13,58.0,41.0,49.5,0.0,46.0,49.0,15.0,0.0,558.0,1709.0,MD,0.0,0.0,29.21,30.32,8.4,23.0,9.0,2014,10,13
2,2014-10-14,72.0,56.0,64.0,14.0,59.0,61.0,1.0,0.0,559.0,1708.0,RA BR,0.0,0.005,29.13,30.22,11.8,21.0,12.2,2014,10,14
2,2014-10-15,74.0,62.0,68.0,18.0,64.0,65.0,0.0,3.0,560.0,1706.0,RA BR,0.0,0.005,29.0,30.07,9.2,19.0,10.8,2014,10,15
2,2014-10-16,68.0,57.0,62.5,14.0,64.0,64.0,2.0,0.0,601.0,1705.0,RA FG BR,0.0,2.69,28.76,29.8,8.8,17.0,11.2,2014,10,16
2,2014-10-17,67.0,55.0,61.0,12.0,53.0,56.0,4.0,0.0,602.0,1703.0,BR,0.0,0.0,28.59,29.67,10.5,23.0,10.9,2014,10,17
2,2014-10-18,65.0,50.0,57.5,9.0,52.0,54.0,7.0,0.0,603.0,1702.0,RA FG+ BR,0.0,0.21,28.52,29.59,9.7,24.0,10.9,2014,10,18
2,2014-10-19,50.0,34.0,42.0,-7.0,33.0,39.0,23.0,0.0,605.0,1660.0,MD,0.0,0.005,28.69,29.82,12.0,31.0,12.4,2014,10,19
2,2014-10-20,53.0,29.0,41.0,-7.0,31.0,37.0,24.0,0.0,606.0,1658.0,MD,0.0,0.0,28.9,30.01,8.3,24.0,8.9,2014,10,20
2,2014-10-21,62.0,44.0,53.0,5.0,47.0,49.0,12.0,0.0,607.0,1657.0,BR,0.0,0.0,28.86,29.96,4.5,4.0,6.0,2014,10,21
2,2014-10-22,49.0,45.0,47.0,-1.0,46.0,46.0,18.0,0.0,608.0,1655.0,RA FG+ FG BR,0.0,0.77,28.85,29.94,15.9,3.0,16.0,2014,10,22
2,2014-10-23,50.0,45.0,47.5,1.0,46.0,47.0,17.0,0.0,609.0,1654.0,RA BR,0.0,1.26,28.63,29.69,18.2,2.0,18.3,2014,10,23
2,2014-10-24,50.0,44.0,47.0,0.0,42.0,44.0,18.0,0.0,611.0,1653.0,RA BR,0.0,0.07,28.63,29.73,12.6,32.0,12.8,2014,10,24
2,2014-10-25,60.0,42.0,51.0,4.0,40.0,45.0,14.0,0.0,612.0,1651.0,MD,0.0,0.0,28.61,29.68,9.9,27.0,10.9,2014,10,25
2,2014-10-26,53.0,43.0,48.0,2.0,38.0,43.0,17.0,0.0,613.0,1650.0,MD,0.0,0.005,28.46,29.56,13.5,28.0,14.3,2014,10,26
2,2014-10-27,57.0,41.0,49.0,3.0,37.0,43.0,16.0,0.0,614.0,1648.0,MD,0.0,0.0,28.77,29.91,12.0,28.0,12.3,2014,10,27
2,2014-10-28,66.0,42.0,54.0,8.0,46.0,50.0,11.0,0.0,615.0,1647.0,FG BR,0.0,0.0,28.92,30.0,5.7,20.0,6.6,2014,10,28
2,2014-10-29,69.0,44.0,56.5,12.0,51.0,53.0,8.0,0.0,617.0,1646.0,RA FG+ FG BR,0.0,0.08,28.77,29.86,8.4,26.0,10.0,2014,10,29
2,2014-10-30,52.0,39.0,45.5,1.0,36.0,41.0,19.0,0.0,618.0,1644.0,MD,0.0,0.0,28.84,29.95,9.0,28.0,9.4,2014,10,30
2,2014-10-31,49.0,40.0,44.5,0.0,35.0,40.0,20.0,0.0,619.0,1643.0,MD,0.0,0.0,28.9,30.0,6.2,5.0,7.0,2014,10,31
