station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
10,2014-09-27,85.0,75.0,80.0,,71.0,74.0,0.0,15.0,618.0,1817.0,HZ,,0.005,30.01,30.03,12.3,2.0,12.5,2014,9,27
10,2014-09-28,87.0,78.0,82.5,,74.0,77.0,0.0,18.0,618.0,1816.0,RA HZ,,0.005,29.98,30.0,7.3,2.0,8.4,2014,9,28
10,2014-09-29,82.0,76.0,79.0,,73.0,75.0,0.0,14.0,619.0,1815.0,TSRA RA,,1.73,29.87,29.88,2.9,7.0,5.5,2014,9,29
10,2014-09-30,80.0,73.0,76.5,,70.0,72.0,0.0,12.0,619.0,1814.0,RA BR,,0.8,29.82,29.85,8.1,36.0,9.6,2014,9,30
10,2014-10-01,85.0,76.0,80.5,,70.0,73.0,0.0,16.0,620.0,1812.0,MD,,0.005,29.9,29.94,6.9,2.0,7.7,2014,10,1
10,2014-10-02,88.0,76.0,82.0,,71.0,74.0,0.0,17.0,621.0,1811.0,MD,,0.0,29.99,30.02,4.7,5.0,7.0,2014,10,2
10,2014-10-03,89.0,76.0,82.5,,72.0,75.0,0.0,18.0,621.0,1810.0,RA,,0.41,29.95,29.97,4.7,18.0,6.7,2014,10,3
10,2014-10-04,84.0,66.0,75.0,,59.0,66.0,0.0,10.0,622.0,1809.0,RA,,0.005,29.84,29.88,10.0,30.0,11.2,2014,10,4
10,2014-10-05,76.0,59.0,67.5,,42.0,55.0,0.0,3.0,622.0,1808.0,MD,,0.0,29.98,30.01,6.3,35.0,7.8,2014,10,5
10,2014-10-06,81.0,58.0,69.5,,55.0,62.0,0.0,5.0,623.0,1806.0,MD,,0.0,30.04,30.07,2.8,12.0,5.6,2014,10,6
10,2014-10-07,85.0,72.0,78.5,,66.0,70.0,0.0,14.0,624.0,1805.0,MD,,0.0,30.05,30.08,3.9,17.0,4.5,2014,10,7
10,2014-10-08,91.0,72.0,81.5,,67.0,72.0,0.0,17.0,624.0,1804.0,MD,,0.0,30.06,30.09,1.1,7.0,3.8,2014,10,8
10,2014-10-09,91.0,72.0,81.5,,68.0,72.0,0.0,17.0,625.0,1803.0,MIFG,,0.0,30.06,30.09,1.9,3.0,4.8,2014,10,9
10,2014-10-10,90.0,74.0,82.0,,71.0,74.0,0.0,17.0,625.0,1802.0,MIFG BR,,0.0,30.03,30.06,2.7,7.0,4.2,2014,10,10
10,2014-10-11,91.0,70.0,80.5,,65.0,71.0,0.0,16.0,626.0,1801.0,MD,,0.0,30.01,30.03,2.7,13.0,5.1,2014,10,11
10,2014-10-12,90.0,73.0,81.5,,69.0,73.0,0.0,17.0,627.0,1759.0,MD,,0.0,30.03,30.06,3.5,11.0,5.7,2014,10,12
10,2014-10-13,90.0,77.0,83.5,,70.0,74.0,0.0,19.0,627.0,1758.0,MD,,0.005,30.04,30.07,10.4,12.0,10.8,2014,10,13
10,2014-10-14,91.0,74.0,82.5,,70.0,73.0,0.0,18.0,628.0,1757.0,TSRA RA,,0.3,29.94,29.95,9.9,17.0,10.9,2014,10,14
10,2014-10-15,82.0,65.0,73.5,,58.0,65.0,0.0,9.0,629.0,1756.0,RA,,0.07,29.91,29.92,8.4,26.0,9.3,2014,10,15
10,2014-10-16,82.0,60.0,71.0,,51.0,59.0,0.0,6.0,629.0,1755.0,MD,,0.0,29.88,29.91,8.2,27.0,8.5,2014,10,16
10,2014-10-17,82.0,59.0,70.5,,54.0,61.0,0.0,6.0,630.0,1754.0,MD,,0.0,29.93,29.96,2.1,24.0,5.0,2014,10,17
10,2014-10-18,86.0,60.0,73.0,,56.0,63.0,0.0,8.0,631.0,1753.0,MD,,0.0,29.9,29.93,8.4,25.0,8.6,2014,10,18
10,2014-10-19,80.0,66.0,73.0,,56.0,63.0,0.0,8.0,631.0,1752.0,MD,,0.0,29.99,30.03,9.4,1.0,11.2,2014,10,19
10,2014-10-20,84.0,66.0,75.0,,63.0,68.0,0.0,10.0,632.0,1751.0,MD,,0.0,30.0,30.02,3.5,9.0,7.8,2014,10,20
10,2014-10-21,86.0,68.0,77.0,,63.0,68.0,0.0,12.0,633.0,1750.0,MD,,0.0,29.91,29.94,2.3,29.0,4.7,2014,10,21
10,2014-10-22,77.0,65.0,71.0,,53.0,61.0,0.0,6.0,633.0,1749.0,MD,,0.0,29.96,29.99,8.9,1.0,10.3,2014,10,22
10,2014-10-23,76.0,61.0,68.5,,50.0,58.0,0.0,4.0,634.0,1748.0,MD,,0.0,29.99,30.02,7.5,2.0,8.6,2014,10,23
10,2014-10-24,77.0,57.0,67.0,,52.0,59.0,0.0,2.0,635.0,1747.0,MD,,0.0,29.97,30.0,4.8,1.0,6.6,2014,10,24
10,2014-10-25,80.0,59.0,69.5,,51.0,58.0,0.0,5.0,636.0,1746.0,MD,,0.0,29.96,29.98,2.7,33.0,4.8,2014,10,25
10,2014-10-26,83.0,56.0,69.5,,54.0,61.0,0.0,5.0,636.0,1745.0,MD,,0.0,29.95,29.98,2.3,20.0,4.4,2014,10,26
10,2014-10-27,90.0,65.0,77.5,,62.0,67.0,0.0,13.0,637.0,1744.0,BR,,0.0,30.02,30.06,1.6,16.0,5.9,2014,10,27
10,2014-10-28,86.0,68.0,77.0,,63.0,68.0,0.0,12.0,638.0,1743.0,MD,,0.0,30.11,30.13,4.9,16.0,5.4,2014,10,28
10,2014-10-29,86.0,68.0,77.0,,63.0,68.0,0.0,12.0,639.0,1742.0,MD,,0.0,30.03,30.04,4.3,17.0,5.1,2014,10,29
10,2014-10-30,82.0,68.0,75.0,,63.0,67.0,0.0,10.0,639.0,1741.0,TS RA BR HZ,,0.3,29.91,29.93,1.9,34.0,4.7,2014,10,30
10,2014-10-31,77.0,63.0,70.0,,51.0,59.0,0.0,5.0,640.0,1741.0,MD,,0.0,29.82,29.84,6.9,31.0,7.8,2014,10,31
