station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
18,2014-07-19,77.0,68.0,72.5,-14.0,63.0,67.0,0.0,8.0,532.0,1935.0,MD,0.0,0.0,29.49,30.01,4.7,11.0,5.5,2014,7,19
18,2014-07-20,92.0,67.0,79.5,-7.0,68.0,72.0,0.0,15.0,533.0,1935.0,BR HZ,0.0,0.0,29.47,29.97,8.0,14.0,8.9,2014,7,20
18,2014-07-21,97.0,74.0,85.5,-1.0,71.0,75.0,0.0,21.0,534.0,1934.0,BR HZ,0.0,0.0,29.49,29.98,9.0,13.0,9.8,2014,7,21
18,2014-07-22,98.0,78.0,88.0,1.0,71.0,76.0,0.0,23.0,534.0,1934.0,HZ,0.0,0.0,29.52,30.01,7.0,11.0,7.6,2014,7,22
18,2014-07-23,96.0,74.0,85.0,-2.0,68.0,74.0,0.0,20.0,535.0,1933.0,TSRA HZ,0.0,0.09,29.52,30.04,4.1,11.0,6.1,2014,7,23
18,2014-07-24,95.0,73.0,84.0,-3.0,67.0,73.0,0.0,19.0,536.0,1932.0,MD,0.0,0.0,29.49,29.99,4.7,10.0,6.9,2014,7,24
18,2014-07-25,100.0,75.0,87.5,1.0,69.0,75.0,0.0,23.0,536.0,1932.0,MD,0.0,0.0,29.44,29.94,8.8,17.0,10.4,2014,7,25
18,2014-07-26,101.0,80.0,90.5,4.0,68.0,75.0,0.0,26.0,537.0,1931.0,MD,0.0,0.0,29.43,29.93,9.8,18.0,10.9,2014,7,26
18,2014-07-27,103.0,80.0,91.5,5.0,67.0,75.0,0.0,27.0,538.0,1930.0,MD,0.0,0.0,29.47,29.97,8.1,18.0,9.4,2014,7,27
18,2014-07-28,97.0,81.0,89.0,2.0,67.0,74.0,0.0,24.0,538.0,1930.0,MD,0.0,0.0,29.57,30.06,6.3,3.0,8.2,2014,7,28
18,2014-07-29,86.0,75.0,80.5,-6.0,63.0,69.0,0.0,16.0,539.0,1929.0,MD,0.0,0.005,29.57,30.08,0.9,2.0,3.1,2014,7,29
18,2014-07-30,90.0,75.0,82.5,-4.0,69.0,73.0,0.0,18.0,540.0,1928.0,RA,0.0,0.17,29.46,29.97,12.2,13.0,12.5,2014,7,30
18,2014-07-31,84.0,71.0,77.5,-9.0,68.0,72.23333333333333,0.0,13.0,540.0,1928.0,MD,0.0,0.01,29.45,29.96,5.0,36.0,10.4,2014,7,31
18,2014-08-01,82.0,69.0,75.5,-11.0,66.0,69.0,0.0,11.0,541.0,1927.0,RA BR,0.0,0.01,29.51,30.02,7.0,3.0,7.4,2014,8,1
18,2014-08-02,90.0,68.0,79.0,-8.0,66.0,70.0,0.0,14.0,542.0,1926.0,BR,0.0,0.0,29.54,30.04,5.4,4.0,6.2,2014,8,2
18,2014-08-03,93.0,71.0,82.0,-5.0,67.0,72.0,0.0,17.0,542.0,1925.0,HZ,0.0,0.0,29.52,30.03,6.7,6.0,7.4,2014,8,3
18,2014-08-04,94.0,74.0,84.0,-3.0,67.0,72.0,0.0,19.0,543.0,1924.0,MD,0.0,0.0,29.51,30.02,7.0,8.0,7.4,2014,8,4
18,2014-08-05,98.0,74.0,86.0,-1.0,70.0,74.0,0.0,21.0,544.0,1923.0,MD,0.0,0.005,29.49,30.01,5.8,11.0,7.1,2014,8,5
18,2014-08-06,100.0,79.0,89.5,3.0,68.0,74.0,0.0,25.0,544.0,1923.0,MD,0.0,0.0,29.43,29.94,10.8,17.0,11.5,2014,8,6
18,2014-08-07,99.0,76.0,87.5,1.0,69.0,76.0,0.0,23.0,545.0,1922.0,MD,0.0,0.0,29.34,29.85,10.4,18.0,10.9,2014,8,7
18,2014-08-08,104.0,81.0,92.5,6.0,69.0,75.0,0.0,28.0,546.0,1921.0,MD,0.0,0.005,29.37,29.87,6.6,19.0,10.1,2014,8,8
18,2014-08-09,102.0,81.0,91.5,5.0,68.0,75.0,0.0,27.0,546.0,1920.0,MD,0.0,0.0,29.42,29.91,6.7,18.0,9.7,2014,8,9
18,2014-08-10,101.0,80.0,90.5,4.0,68.0,75.0,0.0,26.0,547.0,1919.0,TS,0.0,0.03,29.45,29.95,4.0,22.0,6.8,2014,8,10
18,2014-08-11,98.0,81.0,89.5,3.0,66.0,73.0,0.0,25.0,548.0,1918.0,MD,0.0,0.0,29.49,29.99,6.3,2.0,7.3,2014,8,11
18,2014-08-12,95.0,75.0,85.0,-2.0,60.0,69.0,0.0,20.0,548.0,1917.0,MD,0.0,0.0,29.52,30.02,7.6,1.0,8.5,2014,8,12
18,2014-08-13,95.0,70.0,82.5,-4.0,59.0,68.0,0.0,18.0,549.0,1916.0,MD,0.0,0.0,29.52,30.03,5.7,8.0,6.5,2014,8,13
18,2014-08-14,95.0,74.0,84.5,-2.0,61.0,69.0,0.0,20.0,550.0,1915.0,MD,0.0,0.0,29.48,30.0,6.8,14.0,8.4,2014,8,14
18,2014-08-15,100.0,75.0,87.5,1.0,64.0,72.0,0.0,23.0,550.0,1914.0,MD,0.0,0.0,29.4,29.92,11.5,15.0,12.6,2014,8,15
18,2014-08-16,103.0,77.0,90.0,3.0,70.0,75.0,0.0,25.0,551.0,1913.0,RA,0.0,0.41,29.38,29.88,6.9,16.0,10.7,2014,8,16
18,2014-08-17,86.0,71.0,78.5,-8.0,72.0,74.0,0.0,14.0,552.0,1912.0,TSRA RA BR,0.0,2.81,29.41,29.92,5.4,17.0,7.8,2014,8,17
18,2014-08-18,90.0,75.0,82.5,-4.0,72.0,75.0,0.0,18.0,553.0,1910.0,MD,0.0,0.005,29.38,29.89,4.4,18.0,5.8,2014,8,18
18,2014-08-19,94.0,77.0,85.5,0.0,68.0,74.0,0.0,21.0,553.0,1909.0,MD,0.0,0.0,29.36,29.87,7.7,17.0,9.4,2014,8,19
18,2014-08-20,98.0,79.0,88.5,3.0,69.0,75.0,0.0,24.0,554.0,1908.0,MD,0.0,0.0,29.41,29.9,13.5,17.0,13.8,2014,8,20
18,2014-08-21,99.0,78.0,88.5,3.0,69.0,75.0,0.0,24.0,555.0,1907.0,MD,0.0,0.0,29.46,29.95,13.6,18.0,14.2,2014,8,21
18,2014-08-22,100.0,78.0,89.0,4.0,67.0,74.0,0.0,24.0,555.0,1906.0,MD,0.0,0.0,29.46,29.96,11.6,18.0,12.8,2014,8,22
18,2014-08-23,98.0,79.0,88.5,4.0,65.0,73.0,0.0,24.0,556.0,1905.0,MD,0.0,0.0,29.41,29.92,9.7,17.0,10.6,2014,8,23
18,2014-08-24,99.0,79.0,89.0,4.0,66.0,74.0,0.0,24.0,557.0,1904.0,MD,0.0,0.0,29.39,29.89,7.8,16.0,8.9,2014,8,24
18,2014-08-25,100.0,80.0,90.0,5.0,67.0,74.0,0.0,25.0,557.0,1902.0,MD,0.0,0.0,29.41,29.91,5.1,14.0,7.8,2014,8,25
18,2014-08-26,97.0,81.0,89.0,5.0,69.0,75.0,0.0,24.0,558.0,1901.0,MD,0.0,0.0,29.47,29.96,6.9,10.0,7.8,2014,8,26
18,2014-08-27,94.0,78.0,86.0,2.0,66.0,73.0,0.0,21.0,559.0,1860.0,MD,0.0,0.0,29.47,29.98,6.3,11.0,6.6,2014,8,27
18,2014-08-28,96.0,76.0,86.0,2.0,66.0,72.0,0.0,21.0,559.0,1859.0,MD,0.0,0.0,29.38,29.9,8.1,15.0,8.9,2014,8,28
18,2014-08-29,94.0,72.0,83.0,-1.0,68.0,72.0,0.0,18.0,560.0,1857.0,RA,0.0,0.005,29.37,29.88,1.6,14.0,7.0,2014,8,29
18,2014-08-30,94.0,76.0,85.0,1.0,70.0,74.0,0.0,20.0,600.0,1856.0,MD,0.0,0.0,29.39,29.9,6.4,15.0,7.0,2014,8,30
18,2014-08-31,95.0,76.0,85.5,2.0,71.0,75.0,0.0,21.0,601.0,1855.0,MD,0.0,0.0,29.39,29.89,13.0,16.0,13.4,2014,8,31
18,2014-09-01,96.0,78.0,87.0,4.0,70.0,75.0,0.0,22.0,602.0,1854.0,MD,0.0,0.0,29.36,29.86,15.4,17.0,15.3,2014,9,1
18,2014-09-02,97.0,79.0,88.0,5.0,71.0,75.0,0.0,23.0,602.0,1852.0,MD,0.0,0.0,29.41,29.9,12.4,16.0,13.2,2014,9,2
18,2014-09-03,97.0,78.0,87.5,5.0,69.0,75.0,0.0,23.0,603.0,1851.0,MD,0.0,0.0,29.43,29.93,12.3,18.0,12.8,2014,9,3
18,2014-09-04,97.0,78.0,87.5,6.0,69.0,74.0,0.0,23.0,604.0,1850.0,MD,0.0,0.0,29.47,29.97,11.1,18.0,11.7,2014,9,4
18,2014-09-05,97.0,78.0,87.5,6.0,67.0,74.0,0.0,23.0,604.0,1849.0,MD,0.0,0.0,29.51,30.01,7.1,16.0,8.2,2014,9,5
18,2014-09-06,98.0,72.0,85.0,3.0,69.0,74.0,0.0,20.0,605.0,1847.0,RA,0.0,0.07,29.53,30.02,2.2,3.0,6.3,2014,9,6
18,2014-09-07,89.0,70.0,79.5,-1.0,68.0,71.0,0.0,15.0,606.0,1846.0,MD,0.0,0.0,29.52,30.03,4.6,1.0,6.4,2014,9,7
18,2014-09-08,94.0,74.0,84.0,3.0,69.0,74.0,0.0,19.0,606.0,1845.0,BR HZ,0.0,0.0,29.44,29.96,6.4,15.0,7.7,2014,9,8
18,2014-09-09,98.0,78.0,88.0,7.0,68.0,74.0,0.0,23.0,607.0,1843.0,MD,0.0,0.0,29.35,29.87,12.1,18.0,12.6,2014,9,9
18,2014-09-10,100.0,79.0,89.5,9.0,68.0,75.0,0.0,25.0,608.0,1842.0,MD,0.0,0.0,29.27,29.77,12.4,19.0,12.9,2014,9,10
18,2014-09-11,88.0,73.0,80.5,1.0,70.0,73.0,0.0,16.0,608.0,1841.0,MD,0.0,0.005,29.44,29.91,4.2,36.0,9.9,2014,9,11
18,2014-09-12,74.0,60.0,67.0,-13.0,63.0,65.0,0.0,2.0,609.0,1839.0,RA DZ BR,0.0,0.04,29.6,30.08,11.1,1.0,11.6,2014,9,12
18,2014-09-13,71.0,57.0,64.0,-16.0,55.0,59.0,1.0,0.0,610.0,1838.0,MD,0.0,0.0,29.7,30.22,8.1,3.0,9.5,2014,9,13
18,2014-09-14,81.0,62.0,71.5,-7.0,62.0,65.0,0.0,7.0,610.0,1837.0,BR,0.0,0.0,29.65,30.17,3.8,8.0,4.8,2014,9,14
18,2014-09-15,85.0,71.0,78.0,-1.0,67.0,71.0,0.0,13.0,611.0,1835.0,RA,0.0,0.005,29.59,30.1,3.5,12.0,4.4,2014,9,15
18,2014-09-16,92.0,75.0,83.5,5.0,68.0,73.0,0.0,19.0,611.0,1834.0,MD,0.0,0.0,29.51,30.03,4.0,11.0,5.4,2014,9,16
18,2014-09-17,94.0,76.0,85.0,6.0,69.0,74.0,0.0,20.0,612.0,1833.0,MD,0.0,0.005,29.39,29.91,4.7,16.0,5.6,2014,9,17
18,2014-09-18,89.0,73.0,81.0,3.0,70.0,73.0,0.0,16.0,613.0,1831.0,MD,0.0,0.0,29.36,29.88,5.6,12.0,8.0,2014,9,18
18,2014-09-19,90.0,69.0,79.5,2.0,68.0,72.0,0.0,15.0,613.0,1830.0,MD,0.0,0.0,29.41,29.91,8.1,12.0,8.7,2014,9,19
18,2014-09-20,93.0,72.0,82.5,5.0,65.0,71.0,0.0,18.0,614.0,1828.0,MD,0.0,0.0,29.45,29.95,8.5,14.0,9.0,2014,9,20
18,2014-09-21,95.0,70.0,82.5,6.0,64.0,71.0,0.0,18.0,615.0,1827.0,MD,0.0,0.0,29.53,30.03,2.3,8.0,4.0,2014,9,21
18,2014-09-22,88.0,71.0,79.5,3.0,54.0,64.0,0.0,15.0,615.0,1826.0,MD,0.0,0.005,29.62,30.12,8.4,6.0,8.9,2014,9,22
18,2014-09-23,85.0,64.0,74.5,-1.0,51.0,61.0,0.0,10.0,616.0,1824.0,MD,0.0,0.0,29.61,30.12,6.4,12.0,7.6,2014,9,23
18,2014-09-24,87.0,61.0,74.0,-2.0,49.0,60.0,0.0,9.0,617.0,1823.0,MD,0.0,0.0,29.61,30.12,6.4,12.0,6.8,2014,9,24
18,2014-09-25,87.0,63.0,75.0,-1.0,54.0,63.0,0.0,10.0,617.0,1822.0,MD,0.0,0.0,29.6,30.12,4.4,11.0,5.2,2014,9,25
18,2014-09-26,89.0,66.0,77.5,2.0,57.0,65.0,0.0,13.0,618.0,1820.0,MD,0.0,0.0,29.55,30.07,4.4,10.0,6.1,2014,9,26
18,2014-09-27,88.0,67.0,77.5,3.0,59.0,66.0,0.0,13.0,619.0,1819.0,MD,0.0,0.0,29.51,30.02,4.9,11.0,5.8,2014,9,27
18,2014-09-28,90.0,67.0,78.5,4.0,61.0,67.0,0.0,14.0,619.0,1818.0,MD,0.0,0.0,29.49,30.0,4.8,8.0,5.7,2014,9,28
18,2014-09-29,89.0,67.0,78.0,3.0,62.0,68.0,0.0,13.0,620.0,1816.0,MD,0.0,0.0,29.42,29.94,5.9,7.0,6.8,2014,9,29
18,2014-09-30,92.0,71.0,81.5,8.0,66.0,71.0,0.0,17.0,621.0,1815.0,MD,0.0,0.0,29.29,29.81,8.5,14.0,9.6,2014,9,30
18,2014-10-01,93.0,73.0,83.0,9.0,68.0,73.0,0.0,18.0,621.0,1814.0,BR,0.0,0.0,29.25,29.75,13.1,17.0,12.7,2014,10,1
18,2014-10-02,94.0,66.0,80.0,6.0,67.0,71.0,0.0,15.0,622.0,1812.0,MD,0.0,0.57,29.32,29.79,6.3,21.0,11.1,2014,10,2
18,2014-10-03,82.0,59.0,70.5,-2.0,50.0,59.0,0.0,6.0,623.0,1811.0,MD,0.0,0.0,29.62,30.1,8.6,36.0,9.1,2014,10,3
18,2014-10-04,78.0,52.0,65.0,-8.0,36.0,52.0,0.0,0.0,623.0,1810.0,MD,0.0,0.0,29.55,30.09,3.4,16.0,5.7,2014,10,4
18,2014-10-05,85.0,60.0,72.5,0.0,56.0,63.0,0.0,8.0,624.0,1808.0,MD,0.0,0.0,29.34,29.88,11.3,17.0,11.6,2014,10,5
18,2014-10-06,85.0,66.0,75.5,3.0,63.0,67.0,0.0,11.0,625.0,1807.0,TS TSRA,0.0,0.35,29.34,29.85,10.7,16.0,11.5,2014,10,6
18,2014-10-07,97.0,70.0,83.5,12.0,65.0,71.0,0.0,19.0,626.0,1806.0,MD,0.0,0.0,29.36,29.86,9.8,18.0,10.6,2014,10,7
18,2014-10-08,88.0,73.0,80.5,10.0,68.0,72.0,0.0,16.0,626.0,1805.0,MD,0.0,0.0,29.45,29.95,11.5,15.0,12.8,2014,10,8
18,2014-10-09,91.0,75.0,83.0,12.0,68.0,73.0,0.0,18.0,627.0,1803.0,MD,0.0,0.0,29.39,29.9,13.7,16.0,14.3,2014,10,9
18,2014-10-10,92.0,65.0,78.5,9.0,66.0,71.0,0.0,14.0,628.0,1802.0,TSRA BR,0.0,0.23,29.36,29.87,5.4,21.0,10.6,2014,10,10
18,2014-10-11,66.0,58.0,62.0,-8.0,54.0,57.0,3.0,0.0,628.0,1760.0,RA DZ BR,0.0,0.29,29.52,30.04,9.7,31.0,10.0,2014,10,11
18,2014-10-12,75.0,54.0,64.5,-5.0,58.0,61.0,0.0,0.0,629.0,1758.0,DZ BR,0.0,0.005,29.28,29.84,10.0,16.0,10.3,2014,10,12
18,2014-10-13,76.0,60.0,68.0,-2.0,53.0,57.0,0.0,3.0,630.0,1757.0,TS TSRA BR,0.0,1.66,29.28,29.79,10.6,29.0,15.2,2014,10,13
18,2014-10-14,77.0,56.0,66.5,-2.0,42.0,54.0,0.0,2.0,631.0,1756.0,MD,0.0,0.0,29.52,30.02,9.4,31.0,10.3,2014,10,14
18,2014-10-15,84.0,51.0,67.5,-1.0,46.0,56.0,0.0,3.0,631.0,1755.0,MD,0.0,0.0,29.49,30.02,0.9,10.0,2.3,2014,10,15
18,2014-10-16,89.0,57.0,73.0,4.0,47.0,58.0,0.0,8.0,632.0,1754.0,MD,0.0,0.0,29.34,29.87,7.5,19.0,8.2,2014,10,16
18,2014-10-17,88.0,61.0,74.5,7.0,54.0,61.0,0.0,10.0,633.0,1752.0,MD,0.0,0.0,29.38,29.88,2.2,10.0,6.1,2014,10,17
18,2014-10-18,81.0,62.0,71.5,4.0,54.0,61.0,0.0,7.0,634.0,1751.0,MD,0.0,0.0,29.54,30.04,7.0,7.0,8.1,2014,10,18
18,2014-10-19,77.0,59.0,68.0,1.0,54.0,59.0,0.0,3.0,634.0,1750.0,MD,0.0,0.0,29.57,30.08,7.0,13.0,7.4,2014,10,19
18,2014-10-20,83.0,59.0,71.0,4.0,57.0,62.0,0.0,6.0,635.0,1749.0,MD,0.0,0.0,29.52,30.04,4.1,13.0,4.9,2014,10,20
18,2014-10-21,82.0,59.0,70.5,4.0,58.0,63.0,0.0,6.0,636.0,1748.0,MD,0.0,0.0,29.53,30.04,3.3,13.0,3.8,2014,10,21
18,2014-10-22,81.0,63.0,72.0,6.0,58.0,64.0,0.0,7.0,637.0,1747.0,BR,0.0,0.0,29.57,30.09,7.7,12.0,8.0,2014,10,22
18,2014-10-23,79.0,64.0,71.5,6.0,55.0,61.0,0.0,7.0,638.0,1746.0,RA,0.0,0.005,29.59,30.09,7.1,14.0,8.1,2014,10,23
18,2014-10-24,84.0,62.0,73.0,8.0,58.0,63.0,0.0,8.0,638.0,1745.0,MD,0.0,0.0,29.58,30.09,6.7,16.0,7.6,2014,10,24
18,2014-10-25,88.0,65.0,76.5,12.0,59.0,65.0,0.0,12.0,639.0,1744.0,MD,0.0,0.0,29.54,30.07,6.7,18.0,7.4,2014,10,25
18,2014-10-26,88.0,65.0,76.5,13.0,57.0,65.0,0.0,12.0,640.0,1742.0,MD,0.0,0.0,29.39,29.93,8.8,19.0,9.4,2014,10,26
18,2014-10-27,85.0,67.0,76.0,12.0,59.0,65.0,0.0,11.0,641.0,1741.0,MD,0.0,0.0,29.31,29.82,14.9,19.0,15.3,2014,10,27
18,2014-10-28,79.0,66.0,72.5,9.0,58.0,64.0,0.0,8.0,642.0,1740.0,MD,0.0,0.0,29.5,29.98,2.6,2.0,8.2,2014,10,28
18,2014-10-29,77.0,56.0,66.5,3.0,46.0,56.0,0.0,2.0,643.0,1740.0,MD,0.0,0.0,29.62,30.13,5.1,9.0,6.8,2014,10,29
18,2014-10-30,79.0,56.0,67.5,5.0,51.0,58.0,0.0,3.0,643.0,1739.0,RA,0.0,0.005,29.6,30.11,2.9,14.0,5.6,2014,10,30
18,2014-10-31,67.0,49.0,58.0,-4.0,40.0,50.0,7.0,0.0,644.0,1738.0,MD,0.0,0.0,29.78,30.28,10.6,36.0,11.2,2014,10,31
