station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
4,2014-07-20,94.0,74.0,84.0,-1.0,73.0,76.0,0.0,19.0,542.0,1933.0,MD,0.0,0.0,29.27,29.94,2.6,12.0,4.1,2014,7,20
4,2014-07-21,96.0,77.0,86.5,2.0,73.0,76.0,0.0,22.0,543.0,1932.0,BR,0.0,0.0,29.29,29.96,2.0,14.0,5.7,2014,7,21
4,2014-07-22,96.0,76.0,86.0,1.0,71.0,76.0,0.0,21.0,543.0,1932.0,MD,0.0,0.0,29.33,29.99,1.2,12.0,2.1,2014,7,22
4,2014-07-23,97.0,75.0,86.0,0.0,71.0,75.0,0.0,21.0,544.0,1931.0,BR,0.0,0.0,29.34,30.0,0.8,1.0,2.5,2014,7,23
4,2014-07-24,94.0,74.0,84.0,-2.0,71.0,75.0,0.0,19.0,545.0,1931.0,RA BR,0.0,0.09,29.31,29.97,1.4,8.0,2.6,2014,7,24
4,2014-07-25,96.0,75.0,85.5,0.0,70.0,75.0,0.0,21.0,545.0,1930.0,MD,0.0,0.0,29.29,29.96,2.3,14.0,4.7,2014,7,25
4,2014-07-26,98.0,76.0,87.0,1.0,71.0,75.0,0.0,22.0,546.0,1930.0,MD,0.0,0.0,29.29,29.95,4.6,17.0,6.4,2014,7,26
4,2014-07-27,98.0,75.0,86.5,1.0,70.0,75.0,0.0,22.0,546.0,1929.0,MD,0.0,0.0,29.33,29.99,3.4,19.0,6.2,2014,7,27
4,2014-07-28,99.0,74.0,86.5,1.0,69.0,74.0,0.0,22.0,547.0,1928.0,MD,0.0,0.0,29.38,30.04,0.8,19.0,3.1,2014,7,28
4,2014-07-29,97.0,76.0,86.5,1.0,70.0,75.0,0.0,22.0,548.0,1928.0,MD,0.0,0.0,29.36,30.03,1.9,9.0,4.0,2014,7,29
4,2014-07-30,96.0,76.0,86.0,0.0,67.0,73.0,0.0,21.0,548.0,1927.0,MD,0.0,0.0,29.28,29.95,3.9,16.0,6.3,2014,7,30
4,2014-07-31,97.0,77.0,87.0,1.0,70.0,73.66666666666667,0.0,22.0,549.0,1926.0,MD,0.0,0.0,29.26,29.93,1.1,1.0,4.1,2014,7,31
4,2014-08-01,91.0,73.0,82.0,-4.0,65.0,71.0,0.0,17.0,549.0,1926.0,MD,0.0,0.0,29.31,29.98,2.9,1.0,5.4,2014,8,1
4,2014-08-02,90.0,68.0,79.0,-7.0,66.0,70.0,0.0,14.0,550.0,1925.0,MD,0.0,0.0,29.34,30.01,1.1,2.0,3.3,2014,8,2
4,2014-08-03,94.0,71.0,82.5,-3.0,66.0,71.0,0.0,18.0,551.0,1924.0,MD,0.0,0.0,29.32,29.99,2.4,1.0,4.4,2014,8,3
4,2014-08-04,94.0,72.0,83.0,-3.0,69.0,73.0,0.0,18.0,551.0,1923.0,MD,0.0,0.0,29.31,29.97,1.4,6.0,3.2,2014,8,4
4,2014-08-05,97.0,73.0,85.0,-1.0,68.0,73.0,0.0,20.0,552.0,1923.0,MD,0.0,0.0,29.32,29.99,2.0,12.0,3.2,2014,8,5
4,2014-08-06,99.0,76.0,87.5,2.0,68.0,74.0,0.0,23.0,552.0,1922.0,MD,0.0,0.0,29.28,29.95,2.9,16.0,4.6,2014,8,6
4,2014-08-07,102.0,77.0,89.5,4.0,70.0,76.0,0.0,25.0,553.0,1921.0,BR,0.0,0.0,29.21,29.88,3.1,17.0,6.3,2014,8,7
4,2014-08-08,102.0,76.0,89.0,3.0,69.0,75.0,0.0,24.0,554.0,1920.0,MD,0.0,0.0,29.23,29.89,3.4,17.0,6.0,2014,8,8
4,2014-08-09,100.0,77.0,88.5,3.0,69.0,75.0,0.0,24.0,554.0,1919.0,MD,0.0,0.0,29.28,29.93,2.7,17.0,5.2,2014,8,9
4,2014-08-10,101.0,77.0,89.0,3.0,69.0,75.0,0.0,24.0,555.0,1918.0,MD,0.0,0.0,29.29,29.95,1.6,17.0,4.2,2014,8,10
4,2014-08-11,102.0,76.0,89.0,3.0,72.0,75.0,0.0,24.0,555.0,1917.0,TSRA RA VCTS,0.0,0.05,29.33,29.99,0.8,30.0,3.3,2014,8,11
4,2014-08-12,100.0,73.0,86.5,1.0,66.0,73.0,0.0,22.0,556.0,1917.0,MD,0.0,0.0,29.32,29.99,1.5,1.0,3.5,2014,8,12
4,2014-08-13,97.0,69.0,83.0,-3.0,58.0,68.0,0.0,18.0,557.0,1916.0,MD,0.0,0.0,29.34,30.0,2.4,5.0,4.1,2014,8,13
4,2014-08-14,98.0,70.0,84.0,-2.0,61.0,70.0,0.0,19.0,557.0,1915.0,MD,0.0,0.0,29.28,29.96,1.6,10.0,3.5,2014,8,14
4,2014-08-15,101.0,75.0,88.0,2.0,67.0,74.0,0.0,23.0,558.0,1914.0,MD,0.0,0.0,29.24,29.91,2.6,16.0,4.5,2014,8,15
4,2014-08-16,104.0,77.0,90.5,5.0,69.0,76.0,0.0,26.0,558.0,1913.0,MD,0.0,0.0,29.23,29.89,4.2,17.0,6.8,2014,8,16
4,2014-08-17,101.0,79.0,90.0,4.0,70.0,75.0,0.0,25.0,559.0,1912.0,MD,0.0,0.0,29.24,29.91,1.8,15.0,5.7,2014,8,17
4,2014-08-18,102.0,78.0,90.0,4.0,70.0,76.0,0.0,25.0,560.0,1911.0,MD,0.0,0.0,29.21,29.88,4.0,17.0,6.5,2014,8,18
4,2014-08-19,96.0,77.0,86.5,1.0,68.0,74.0,0.0,22.0,600.0,1910.0,MD,0.0,0.0,29.21,29.87,5.6,17.0,7.3,2014,8,19
4,2014-08-20,102.0,78.0,90.0,4.0,70.0,76.0,0.0,25.0,601.0,1909.0,MD,0.0,0.0,29.25,29.9,5.5,17.0,8.1,2014,8,20
4,2014-08-21,103.0,80.0,91.5,6.0,69.0,76.0,0.0,27.0,601.0,1908.0,MD,0.0,0.0,29.31,29.96,7.5,17.0,8.6,2014,8,21
4,2014-08-22,103.0,79.0,91.0,5.0,68.0,75.0,0.0,26.0,602.0,1906.0,MD,0.0,0.0,29.31,29.97,4.8,17.0,7.6,2014,8,22
4,2014-08-23,101.0,75.0,88.0,2.0,69.0,75.0,0.0,23.0,602.0,1905.0,MD,0.0,0.0,29.26,29.93,3.3,16.0,5.6,2014,8,23
4,2014-08-24,101.0,77.0,89.0,4.0,69.0,75.0,0.0,24.0,603.0,1904.0,MD,0.0,0.0,29.23,29.89,2.5,17.0,4.8,2014,8,24
4,2014-08-25,101.0,76.0,88.5,4.0,67.0,74.0,0.0,24.0,604.0,1903.0,MD,0.0,0.0,29.23,29.89,1.8,14.0,4.7,2014,8,25
4,2014-08-26,101.0,77.0,89.0,4.0,68.0,74.0,0.0,24.0,604.0,1902.0,TS,0.0,0.005,29.28,29.93,1.5,13.0,3.5,2014,8,26
4,2014-08-27,98.0,76.0,87.0,2.0,66.0,73.0,0.0,22.0,605.0,1901.0,MD,0.0,0.0,29.28,29.95,1.7,9.0,3.8,2014,8,27
4,2014-08-28,99.0,76.0,87.5,3.0,71.0,75.0,0.0,23.0,605.0,1860.0,MD,0.0,0.0,29.2,29.88,3.7,15.0,4.8,2014,8,28
4,2014-08-29,96.0,77.0,86.5,2.0,72.0,75.0,0.0,22.0,606.0,1859.0,TS,0.0,0.07,29.2,29.85,2.8,12.0,4.6,2014,8,29
4,2014-08-30,95.0,74.0,84.5,1.0,71.0,75.0,0.0,20.0,606.0,1857.0,MD,0.0,0.0,29.22,29.89,2.5,14.0,4.0,2014,8,30
4,2014-08-31,99.0,74.0,86.5,3.0,72.0,75.0,0.0,22.0,607.0,1856.0,MD,0.0,0.0,29.24,29.91,4.5,16.0,6.7,2014,8,31
4,2014-09-01,101.0,78.0,89.5,6.0,71.0,76.0,0.0,25.0,608.0,1855.0,MD,0.0,0.0,29.21,29.87,6.0,16.0,7.5,2014,9,1
4,2014-09-02,98.0,78.0,88.0,4.0,72.0,76.0,0.0,23.0,608.0,1854.0,MD,0.0,0.01,29.24,29.89,5.8,15.0,7.6,2014,9,2
4,2014-09-03,100.0,76.0,88.0,4.0,70.0,75.0,0.0,23.0,609.0,1853.0,MD,0.0,0.0,29.28,29.93,3.8,16.0,5.6,2014,9,3
4,2014-09-04,99.0,73.0,86.0,3.0,73.0,76.0,0.0,21.0,609.0,1852.0,TSRA BR,0.0,0.98,29.31,29.97,1.5,15.0,4.7,2014,9,4
4,2014-09-05,97.0,77.0,87.0,4.0,72.0,76.0,0.0,22.0,610.0,1850.0,RA,0.0,0.02,29.33,30.0,1.4,15.0,3.7,2014,9,5
4,2014-09-06,97.0,74.0,85.5,3.0,71.0,75.0,0.0,21.0,610.0,1849.0,TSRA RA BR,0.0,0.19,29.33,29.99,0.8,13.0,2.8,2014,9,6
4,2014-09-07,89.0,74.0,81.5,-1.0,72.0,74.0,0.0,17.0,611.0,1848.0,TS RA BR,0.0,0.22,29.33,30.0,1.3,1.0,2.9,2014,9,7
4,2014-09-08,96.0,72.0,84.0,2.0,69.0,74.0,0.0,19.0,611.0,1847.0,MD,0.0,0.0,29.29,29.96,1.4,15.0,3.1,2014,9,8
4,2014-09-09,97.0,74.0,85.5,4.0,70.0,74.0,0.0,21.0,612.0,1845.0,MD,0.0,0.0,29.22,29.9,4.0,18.0,5.6,2014,9,9
4,2014-09-10,99.0,77.0,88.0,6.0,70.0,75.0,0.0,23.0,613.0,1844.0,MD,0.0,0.0,29.15,29.81,5.2,18.0,7.3,2014,9,10
4,2014-09-11,99.0,78.0,88.5,8.0,71.0,76.0,0.0,24.0,613.0,1843.0,MD,0.0,0.0,29.23,29.88,2.7,17.0,5.1,2014,9,11
4,2014-09-12,96.0,66.0,81.0,0.0,69.0,73.0,0.0,16.0,614.0,1842.0,TS TSRA BR,0.0,0.51,29.33,29.98,2.9,1.0,4.8,2014,9,12
4,2014-09-13,66.0,60.0,63.0,-18.0,61.0,62.0,2.0,0.0,614.0,1840.0,RA BR,0.0,0.68,29.47,30.16,4.3,36.0,5.3,2014,9,13
4,2014-09-14,77.0,64.0,70.5,-10.0,64.0,66.0,0.0,6.0,615.0,1839.0,BR,0.0,0.0,29.46,30.15,0.7,5.0,2.0,2014,9,14
4,2014-09-15,88.0,69.0,78.5,-1.0,68.0,71.0,0.0,14.0,615.0,1838.0,BR,0.0,0.0,29.39,30.08,0.4,8.0,1.6,2014,9,15
4,2014-09-16,94.0,74.0,84.0,4.0,72.0,75.0,0.0,19.0,616.0,1837.0,TSRA RA BR,0.0,0.02,29.32,30.0,1.0,10.0,2.6,2014,9,16
4,2014-09-17,91.0,75.0,83.0,3.0,73.0,76.0,0.0,18.0,616.0,1835.0,TSRA BR,0.0,0.35,29.21,29.9,1.8,15.0,2.9,2014,9,17
4,2014-09-18,90.0,72.0,81.0,2.0,73.0,74.0,0.0,16.0,617.0,1834.0,TSRA RA FG BR,0.0,3.66,29.18,29.85,1.3,3.0,2.0,2014,9,18
4,2014-09-19,86.0,74.0,80.0,1.0,73.0,75.0,0.0,15.0,618.0,1833.0,RA BR,0.0,0.13,29.21,29.88,1.0,10.0,2.7,2014,9,19
4,2014-09-20,90.0,74.0,82.0,3.0,73.0,75.0,0.0,17.0,618.0,1832.0,RA,0.0,0.21,29.26,29.93,2.1,12.0,3.4,2014,9,20
4,2014-09-21,90.0,72.0,81.0,3.0,69.0,73.0,0.0,16.0,619.0,1830.0,MD,0.0,0.0,29.34,30.01,1.3,8.0,2.6,2014,9,21
4,2014-09-22,91.0,70.0,80.5,3.0,68.0,72.0,0.0,16.0,619.0,1829.0,MD,0.0,0.0,29.39,30.06,0.3,35.0,3.5,2014,9,22
4,2014-09-23,85.0,67.0,76.0,-2.0,58.0,64.0,0.0,11.0,620.0,1828.0,MD,0.0,0.0,29.41,30.08,1.2,6.0,3.4,2014,9,23
4,2014-09-24,84.0,60.0,72.0,-5.0,57.0,63.0,0.0,7.0,620.0,1827.0,MD,0.0,0.0,29.41,30.1,0.9,8.0,2.3,2014,9,24
4,2014-09-25,83.0,62.0,72.5,-4.0,62.0,66.0,0.0,8.0,621.0,1825.0,MD,0.0,0.005,29.41,30.1,2.2,11.0,3.2,2014,9,25
4,2014-09-26,85.0,66.0,75.5,-1.0,64.0,68.0,0.0,11.0,621.0,1824.0,MD,0.0,0.0,29.35,30.04,1.2,10.0,3.4,2014,9,26
4,2014-09-27,80.0,68.0,74.0,-3.0,66.0,69.0,0.0,9.0,622.0,1823.0,RA,0.0,0.005,29.31,30.0,0.5,11.0,1.7,2014,9,27
4,2014-09-28,88.0,66.0,77.0,1.0,64.0,68.0,0.0,12.0,623.0,1822.0,BR,0.0,0.0,29.29,29.97,1.1,2.0,2.5,2014,9,28
4,2014-09-29,89.0,67.0,78.0,2.0,64.0,69.0,0.0,13.0,623.0,1820.0,MD,0.0,0.0,29.23,29.92,1.0,8.0,2.0,2014,9,29
4,2014-09-30,90.0,65.0,77.5,2.0,66.0,70.0,0.0,13.0,624.0,1819.0,MD,0.0,0.0,29.13,29.82,0.9,14.0,2.2,2014,9,30
4,2014-10-01,92.0,76.0,84.0,9.0,70.0,74.0,0.0,19.0,624.0,1818.0,MD,0.0,0.0,29.1,29.77,3.5,18.0,5.2,2014,10,1
4,2014-10-02,92.0,76.0,84.0,9.0,71.0,75.0,0.0,19.0,625.0,1817.0,TS RA HZ VCTS,0.0,0.03,29.16,29.81,2.9,22.0,7.3,2014,10,2
4,2014-10-03,85.0,65.0,75.0,0.0,51.0,61.0,0.0,10.0,626.0,1816.0,MD,0.0,0.0,29.42,30.07,6.1,2.0,6.8,2014,10,3
4,2014-10-04,80.0,59.0,69.5,-5.0,49.0,58.0,0.0,5.0,626.0,1814.0,MD,0.0,0.0,29.39,30.1,0.9,12.0,4.2,2014,10,4
4,2014-10-05,87.0,62.0,74.5,1.0,62.0,66.0,0.0,10.0,627.0,1813.0,MD,0.0,0.0,29.2,29.9,4.5,17.0,5.6,2014,10,5
4,2014-10-06,89.0,72.0,80.5,7.0,68.0,71.0,0.0,16.0,627.0,1812.0,MD,0.0,0.0,29.18,29.86,3.1,15.0,5.9,2014,10,6
4,2014-10-07,94.0,72.0,83.0,9.0,69.0,73.0,0.0,18.0,628.0,1811.0,BR,0.0,0.0,29.24,29.9,2.7,18.0,5.1,2014,10,7
4,2014-10-08,90.0,74.0,82.0,8.0,69.0,73.0,0.0,17.0,629.0,1810.0,MD,0.0,0.0,29.29,29.96,3.5,17.0,5.6,2014,10,8
4,2014-10-09,92.0,75.0,83.5,11.0,70.0,74.0,0.0,19.0,629.0,1808.0,RA,0.0,0.005,29.23,29.91,4.9,17.0,7.0,2014,10,9
4,2014-10-10,92.0,75.0,83.5,11.0,70.0,74.0,0.0,19.0,630.0,1807.0,MD,0.0,0.0,29.2,29.87,4.5,18.0,6.9,2014,10,10
4,2014-10-11,78.0,59.0,68.5,-4.0,61.0,63.0,0.0,4.0,630.0,1806.0,RA BR,0.0,1.42,29.34,30.02,2.9,36.0,5.3,2014,10,11
4,2014-10-12,77.0,61.0,69.0,-3.0,63.0,65.0,0.0,4.0,631.0,1805.0,RA,0.0,0.01,29.15,29.86,1.5,17.0,2.3,2014,10,12
4,2014-10-13,76.0,61.0,68.5,-3.0,55.0,61.0,0.0,4.0,632.0,1804.0,RA BR VCTS,0.0,0.09,29.19,29.85,5.5,29.0,9.8,2014,10,13
4,2014-10-14,80.0,51.0,65.5,-6.0,44.0,55.0,0.0,1.0,632.0,1803.0,MD,0.0,0.0,29.4,30.08,3.6,31.0,4.6,2014,10,14
4,2014-10-15,88.0,56.0,72.0,0.0,46.0,57.0,0.0,7.0,633.0,1801.0,MD,0.0,0.0,29.35,30.05,1.1,30.0,2.3,2014,10,15
4,2014-10-16,86.0,57.0,71.5,1.0,49.0,59.0,0.0,7.0,634.0,1759.0,MD,0.0,0.0,29.24,29.94,3.3,19.0,4.2,2014,10,16
4,2014-10-17,87.0,61.0,74.0,3.0,60.0,65.0,0.0,9.0,634.0,1758.0,MD,0.0,0.0,29.23,29.9,1.1,18.0,2.9,2014,10,17
4,2014-10-18,86.0,66.0,76.0,5.0,63.0,67.0,0.0,11.0,635.0,1757.0,BR,0.0,0.0,29.32,29.99,0.4,9.0,1.8,2014,10,18
4,2014-10-19,82.0,65.0,73.5,4.0,63.0,67.0,0.0,9.0,636.0,1756.0,BR,0.0,0.0,29.36,30.04,0.9,5.0,2.4,2014,10,19
4,2014-10-20,82.0,63.0,72.5,3.0,61.0,65.0,0.0,8.0,636.0,1755.0,BR HZ,0.0,0.0,29.34,30.02,1.8,10.0,2.3,2014,10,20
4,2014-10-21,83.0,58.0,70.5,1.0,55.0,61.0,0.0,6.0,637.0,1754.0,BR,0.0,0.0,29.34,30.03,1.2,10.0,2.5,2014,10,21
4,2014-10-22,83.0,61.0,72.0,2.0,59.0,64.0,0.0,7.0,638.0,1753.0,RA,0.0,0.005,29.38,30.06,1.4,9.0,2.0,2014,10,22
4,2014-10-23,83.0,66.0,74.5,6.0,59.0,64.0,0.0,10.0,639.0,1752.0,RA,0.0,0.005,29.41,30.08,0.9,11.0,1.6,2014,10,23
4,2014-10-24,85.0,60.0,72.5,4.0,59.0,64.0,0.0,8.0,639.0,1751.0,MD,0.0,0.0,29.43,30.11,1.1,14.0,1.9,2014,10,24
4,2014-10-25,88.0,62.0,75.0,6.0,59.0,65.0,0.0,10.0,640.0,1750.0,MD,0.0,0.0,29.41,30.1,0.7,18.0,1.6,2014,10,25
4,2014-10-26,86.0,61.0,73.5,6.0,58.0,64.0,0.0,9.0,641.0,1749.0,MD,0.0,0.0,29.28,29.98,1.7,17.0,3.5,2014,10,26
4,2014-10-27,86.0,62.0,74.0,6.0,61.0,66.0,0.0,9.0,641.0,1748.0,MD,0.0,0.0,29.2,29.88,5.0,18.0,5.6,2014,10,27
4,2014-10-28,84.0,65.0,74.5,7.0,65.0,68.0,0.0,10.0,642.0,1747.0,MD,0.0,0.0,29.31,29.98,0.5,18.0,2.3,2014,10,28
4,2014-10-29,81.0,65.0,73.0,6.0,62.0,65.0,0.0,8.0,643.0,1746.0,MD,0.0,0.0,29.41,30.09,1.3,2.0,3.0,2014,10,29
4,2014-10-30,82.0,63.0,72.5,6.0,59.0,64.0,0.0,8.0,644.0,1746.0,RA,0.0,0.005,29.41,30.09,0.9,9.0,1.9,2014,10,30
4,2014-10-31,76.0,56.0,66.0,-1.0,47.0,56.0,0.0,1.0,644.0,1745.0,RA BR,0.0,0.3,29.55,30.23,6.0,1.0,6.5,2014,10,31
