station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
3,2014-07-18,78.0,59.0,68.5,-15.0,60.0,63.0,0.0,4.0,520.0,1940.0,MD,0.0,0.0,29.31,30.03,3.4,12.0,5.0,2014,7,18
3,2014-07-19,80.0,58.0,69.0,-15.0,61.0,65.0,0.0,4.0,520.0,1939.0,BR,0.0,0.0,29.28,30.0,2.9,16.0,4.1,2014,7,19
3,2014-07-20,86.0,64.0,75.0,-9.0,66.0,69.0,0.0,10.0,521.0,1939.0,MD,0.0,0.0,29.25,29.96,9.6,16.0,9.9,2014,7,20
3,2014-07-21,92.0,71.0,81.5,-2.0,71.0,74.0,0.0,17.0,522.0,1938.0,MD,0.0,0.0,29.28,29.98,10.1,17.0,10.2,2014,7,21
3,2014-07-22,96.0,76.0,86.0,2.0,73.0,77.0,0.0,21.0,523.0,1937.0,HZ,0.0,0.0,29.33,30.02,5.9,17.0,6.9,2014,7,22
3,2014-07-23,93.0,70.0,81.5,-2.0,73.0,75.0,0.0,17.0,523.0,1937.0,TS RA,0.0,0.08,29.34,30.04,2.5,31.0,5.8,2014,7,23
3,2014-07-24,91.0,67.0,79.0,-5.0,70.0,73.0,0.0,14.0,524.0,1936.0,BR,0.0,0.0,29.28,30.0,4.2,13.0,6.3,2014,7,24
3,2014-07-25,95.0,74.0,84.5,1.0,72.0,76.0,0.0,20.0,525.0,1935.0,MD,0.0,0.0,29.18,29.89,13.0,18.0,13.4,2014,7,25
3,2014-07-26,100.0,78.0,89.0,5.0,71.0,76.0,0.0,24.0,526.0,1935.0,MD,0.0,0.0,29.16,29.86,13.2,19.0,13.3,2014,7,26
3,2014-07-27,94.0,72.0,83.0,-1.0,69.0,74.0,0.0,18.0,526.0,1934.0,MD,0.0,0.0,29.28,29.97,2.5,31.0,9.5,2014,7,27
3,2014-07-28,90.0,65.0,77.5,-6.0,61.0,67.0,0.0,13.0,527.0,1933.0,MD,0.0,0.0,29.41,30.11,5.9,35.0,6.5,2014,7,28
3,2014-07-29,92.0,64.0,78.0,-6.0,63.0,68.0,0.0,13.0,528.0,1932.0,MD,0.0,0.0,29.36,30.08,0.9,4.0,4.2,2014,7,29
3,2014-07-30,78.0,67.0,72.5,-11.0,68.0,69.0,0.0,8.0,529.0,1931.0,RA BR,0.0,1.77,29.31,30.02,2.3,13.0,6.2,2014,7,30
3,2014-07-31,76.0,67.0,71.5,-12.0,67.0,70.26666666666667,0.0,7.0,529.0,1931.0,RA DZ BR,0.0,0.17,29.32,30.04,2.2,9.0,4.2,2014,7,31
3,2014-08-01,84.0,68.0,76.0,-8.0,64.0,68.0,0.0,11.0,530.0,1930.0,MD,0.0,0.0,29.33,30.03,1.4,13.0,3.1,2014,8,1
3,2014-08-02,89.0,65.0,77.0,-7.0,66.0,70.0,0.0,12.0,531.0,1929.0,BR,0.0,0.0,29.35,30.06,1.2,7.0,2.2,2014,8,2
3,2014-08-03,91.0,68.0,79.5,-4.0,66.0,71.0,0.0,15.0,532.0,1928.0,BR HZ,0.0,0.0,29.35,30.06,1.3,13.0,2.6,2014,8,3
3,2014-08-04,92.0,70.0,81.0,-3.0,66.0,71.0,0.0,16.0,533.0,1927.0,HZ,0.0,0.0,29.33,30.03,4.9,17.0,5.7,2014,8,4
3,2014-08-05,92.0,70.0,81.0,-3.0,65.0,70.0,0.0,16.0,533.0,1926.0,MD,0.0,0.0,29.31,30.01,5.7,18.0,6.7,2014,8,5
3,2014-08-06,94.0,75.0,84.5,1.0,71.0,75.0,0.0,20.0,534.0,1925.0,MD,0.0,0.0,29.19,29.91,12.6,18.0,12.8,2014,8,6
3,2014-08-07,93.0,72.0,82.5,-1.0,73.0,76.0,0.0,18.0,535.0,1924.0,TSRA RA BR,0.0,0.77,29.15,29.85,6.7,17.0,8.9,2014,8,7
3,2014-08-08,90.0,74.0,82.0,-2.0,74.0,76.0,0.0,17.0,536.0,1923.0,TS RA,0.0,0.02,29.18,29.88,0.6,7.0,5.0,2014,8,8
3,2014-08-09,88.0,73.0,80.5,-3.0,73.0,75.0,0.0,16.0,537.0,1922.0,TSRA,0.0,0.005,29.23,29.93,4.4,12.0,6.3,2014,8,9
3,2014-08-10,92.0,71.0,81.5,-2.0,71.0,74.0,0.0,17.0,537.0,1921.0,MD,0.0,0.0,29.26,29.95,1.2,33.0,4.8,2014,8,10
3,2014-08-11,91.0,69.0,80.0,-4.0,68.0,71.0,0.0,15.0,538.0,1920.0,MD,0.0,0.0,29.31,30.01,7.1,34.0,7.3,2014,8,11
3,2014-08-12,85.0,61.0,73.0,-11.0,59.0,65.0,0.0,8.0,539.0,1919.0,MD,0.0,0.0,29.34,30.06,5.7,35.0,6.2,2014,8,12
3,2014-08-13,88.0,60.0,74.0,-10.0,59.0,65.0,0.0,9.0,540.0,1917.0,MD,0.0,0.0,29.34,30.06,1.2,3.0,3.2,2014,8,13
3,2014-08-14,91.0,64.0,77.5,-5.0,64.0,69.0,0.0,13.0,541.0,1916.0,MD,0.0,0.0,29.28,29.99,5.0,15.0,5.7,2014,8,14
3,2014-08-15,92.0,74.0,83.0,1.0,66.0,72.0,0.0,18.0,541.0,1915.0,MD,0.0,0.0,29.18,29.9,13.5,17.0,13.7,2014,8,15
3,2014-08-16,93.0,76.0,84.5,3.0,69.0,73.0,0.0,20.0,542.0,1914.0,MD,0.0,0.0,29.13,29.83,9.0,18.0,9.4,2014,8,16
3,2014-08-17,98.0,72.0,85.0,3.0,70.0,75.0,0.0,20.0,543.0,1913.0,MD,0.0,0.0,29.16,29.86,1.0,23.0,5.1,2014,8,17
3,2014-08-18,89.0,72.0,80.5,-1.0,71.0,74.0,0.0,16.0,544.0,1911.0,MD,0.0,0.18,29.1,29.82,5.9,15.0,8.4,2014,8,18
3,2014-08-19,98.0,69.0,83.5,2.0,67.0,73.0,0.0,19.0,545.0,1910.0,MD,0.0,0.0,29.12,29.81,8.3,18.0,9.2,2014,8,19
3,2014-08-20,95.0,76.0,85.5,5.0,68.0,73.0,0.0,21.0,545.0,1909.0,MD,0.0,0.0,29.17,29.86,14.2,17.0,14.4,2014,8,20
3,2014-08-21,97.0,78.0,87.5,7.0,71.0,76.0,0.0,23.0,546.0,1908.0,MD,0.0,0.0,29.21,29.9,14.3,17.0,14.5,2014,8,21
3,2014-08-22,102.0,79.0,90.5,10.0,69.0,76.0,0.0,26.0,547.0,1906.0,MD,0.0,0.0,29.2,29.9,12.7,18.0,13.2,2014,8,22
3,2014-08-23,101.0,78.0,89.5,9.0,66.0,73.0,0.0,25.0,548.0,1905.0,MD,0.0,0.0,29.18,29.87,12.1,18.0,12.6,2014,8,23
3,2014-08-24,101.0,77.0,89.0,8.0,67.0,74.0,0.0,24.0,549.0,1904.0,MD,0.0,0.0,29.17,29.86,10.7,17.0,11.3,2014,8,24
3,2014-08-25,100.0,77.0,88.5,9.0,68.0,74.0,0.0,24.0,549.0,1903.0,MD,0.0,0.0,29.22,29.91,6.4,15.0,7.6,2014,8,25
3,2014-08-26,99.0,73.0,86.0,6.0,69.0,75.0,0.0,21.0,550.0,1901.0,MD,0.0,0.0,29.3,29.99,4.8,15.0,5.4,2014,8,26
3,2014-08-27,97.0,74.0,85.5,6.0,68.0,74.0,0.0,21.0,551.0,1860.0,MD,0.0,0.0,29.28,29.99,4.2,15.0,5.7,2014,8,27
3,2014-08-28,95.0,74.0,84.5,5.0,65.0,71.0,0.0,20.0,552.0,1858.0,MD,0.0,0.0,29.18,29.89,8.7,16.0,9.5,2014,8,28
3,2014-08-29,92.0,73.0,82.5,4.0,67.0,72.0,0.0,18.0,552.0,1857.0,RA,0.0,0.005,29.15,29.84,6.9,18.0,7.6,2014,8,29
3,2014-08-30,98.0,73.0,85.5,7.0,69.0,73.0,0.0,21.0,553.0,1856.0,MD,0.0,0.01,29.17,29.87,5.7,15.0,7.2,2014,8,30
3,2014-08-31,97.0,74.0,85.5,7.0,69.0,74.0,0.0,21.0,554.0,1854.0,MD,0.0,0.0,29.11,29.82,15.9,17.0,16.0,2014,8,31
3,2014-09-01,97.0,68.0,82.5,5.0,69.0,74.0,0.0,18.0,555.0,1853.0,TSRA,0.0,0.02,29.11,29.81,13.8,15.0,15.9,2014,9,1
3,2014-09-02,84.0,68.0,76.0,-2.0,67.0,70.0,0.0,11.0,556.0,1852.0,TSRA RA BR VCTS,0.0,1.07,29.23,29.92,5.9,12.0,9.1,2014,9,2
3,2014-09-03,94.0,72.0,83.0,5.0,71.0,75.0,0.0,18.0,556.0,1850.0,MD,0.0,0.0,29.18,29.88,12.7,16.0,12.9,2014,9,3
3,2014-09-04,97.0,78.0,87.5,10.0,68.0,74.0,0.0,23.0,557.0,1849.0,MD,0.0,0.0,29.23,29.92,14.5,18.0,14.8,2014,9,4
3,2014-09-05,96.0,67.0,81.5,4.0,67.0,72.0,0.0,17.0,558.0,1847.0,RA VCTS,0.0,0.005,29.31,30.0,3.1,23.0,12.0,2014,9,5
3,2014-09-06,75.0,61.0,68.0,-10.0,62.0,64.0,0.0,3.0,559.0,1846.0,RA BR,0.0,0.19,29.42,30.14,8.8,1.0,9.3,2014,9,6
3,2014-09-07,80.0,58.0,69.0,-8.0,62.0,65.0,0.0,4.0,560.0,1844.0,MD,0.0,0.0,29.35,30.08,2.2,4.0,5.4,2014,9,7
3,2014-09-08,89.0,63.0,76.0,0.0,67.0,70.0,0.0,11.0,600.0,1843.0,MD,0.0,0.0,29.23,29.96,7.9,17.0,8.5,2014,9,8
3,2014-09-09,96.0,76.0,86.0,11.0,69.0,74.0,0.0,21.0,601.0,1841.0,MD,0.0,0.0,29.07,29.8,16.8,17.0,17.0,2014,9,9
3,2014-09-10,91.0,71.0,81.0,6.0,67.0,72.0,0.0,16.0,602.0,1840.0,RA,0.0,0.005,29.06,29.74,4.8,22.0,15.9,2014,9,10
3,2014-09-11,73.0,62.0,67.5,-7.0,59.0,62.0,0.0,3.0,603.0,1839.0,DZ,0.0,0.005,29.35,30.03,12.7,2.0,13.1,2014,9,11
3,2014-09-12,62.0,54.0,58.0,-16.0,53.0,55.0,7.0,0.0,603.0,1837.0,RA DZ BR,0.0,0.07,29.53,30.22,12.9,1.0,13.1,2014,9,12
3,2014-09-13,67.0,52.0,59.5,-14.0,47.0,52.0,5.0,0.0,604.0,1836.0,MD,0.0,0.0,29.55,30.28,3.9,6.0,7.7,2014,9,13
3,2014-09-14,80.0,51.0,65.5,-8.0,57.0,61.0,0.0,1.0,605.0,1834.0,BR,0.0,0.005,29.43,30.17,6.5,16.0,7.1,2014,9,14
3,2014-09-15,88.0,69.0,78.5,5.0,66.0,69.0,0.0,14.0,606.0,1833.0,RA,0.0,0.01,29.38,30.09,7.7,18.0,9.8,2014,9,15
3,2014-09-16,78.0,66.0,72.0,-1.0,64.0,66.0,0.0,7.0,607.0,1831.0,MD,0.0,0.0,29.34,30.06,3.3,1.0,5.2,2014,9,16
3,2014-09-17,94.0,71.0,82.5,10.0,69.0,73.0,0.0,18.0,607.0,1830.0,BR,0.0,0.0,29.15,29.87,9.0,18.0,9.9,2014,9,17
3,2014-09-18,86.0,65.0,75.5,4.0,66.0,68.0,0.0,11.0,608.0,1828.0,TSRA RA BR,0.0,0.48,29.22,29.92,2.3,9.0,7.5,2014,9,18
3,2014-09-19,83.0,67.0,75.0,3.0,68.0,70.0,0.0,10.0,609.0,1827.0,BR,0.0,0.0,29.24,29.95,6.1,14.0,6.5,2014,9,19
3,2014-09-20,89.0,68.0,78.5,7.0,68.0,72.0,0.0,14.0,610.0,1825.0,BR,0.0,0.0,29.26,29.97,7.1,18.0,7.6,2014,9,20
3,2014-09-21,84.0,60.0,72.0,0.0,59.0,65.0,0.0,7.0,610.0,1824.0,TSRA RA BR,0.0,0.35,29.41,30.09,4.7,1.0,7.0,2014,9,21
3,2014-09-22,79.0,51.0,65.0,-6.0,52.0,58.0,0.0,0.0,611.0,1822.0,MD,0.0,0.0,29.5,30.21,2.3,7.0,4.9,2014,9,22
3,2014-09-23,79.0,54.0,66.5,-4.0,52.0,59.0,0.0,2.0,612.0,1821.0,MD,0.0,0.0,29.44,30.16,8.7,14.0,9.0,2014,9,23
3,2014-09-24,83.0,59.0,71.0,0.0,52.0,60.0,0.0,6.0,613.0,1819.0,MD,0.0,0.0,29.44,30.16,6.6,15.0,7.1,2014,9,24
3,2014-09-25,85.0,57.0,71.0,0.0,55.0,62.0,0.0,6.0,614.0,1818.0,MD,0.0,0.0,29.44,30.16,5.8,17.0,6.2,2014,9,25
3,2014-09-26,84.0,62.0,73.0,3.0,58.0,64.0,0.0,8.0,614.0,1816.0,MD,0.0,0.0,29.39,30.11,4.6,15.0,5.4,2014,9,26
3,2014-09-27,85.0,59.0,72.0,3.0,58.0,63.0,0.0,7.0,615.0,1815.0,BR,0.0,0.0,29.36,30.07,5.3,14.0,5.7,2014,9,27
3,2014-09-28,87.0,57.0,72.0,3.0,60.0,64.0,0.0,7.0,616.0,1813.0,BR HZ,0.0,0.0,29.34,30.05,2.0,12.0,3.1,2014,9,28
3,2014-09-29,88.0,60.0,74.0,6.0,60.0,65.0,0.0,9.0,617.0,1812.0,BR,0.0,0.0,29.26,29.98,2.7,16.0,4.5,2014,9,29
3,2014-09-30,88.0,59.0,73.5,6.0,62.0,67.0,0.0,9.0,618.0,1810.0,MD,0.0,0.0,29.1,29.83,9.4,15.0,9.8,2014,9,30
3,2014-10-01,93.0,71.0,82.0,14.0,67.0,71.0,0.0,17.0,618.0,1809.0,VCTS,0.0,0.0,29.0,29.71,15.4,17.0,15.0,2014,10,1
3,2014-10-02,78.0,59.0,68.5,1.0,65.0,67.0,0.0,4.0,619.0,1808.0,TS TSRA BR,0.0,1.13,29.07,29.74,4.4,22.0,12.2,2014,10,2
3,2014-10-03,67.0,45.0,56.0,-12.0,44.0,51.0,9.0,0.0,620.0,1806.0,MD,0.0,0.0,29.41,30.11,9.6,32.0,11.1,2014,10,3
3,2014-10-04,73.0,39.0,56.0,-12.0,39.0,48.0,9.0,0.0,621.0,1805.0,MD,0.0,0.0,29.28,30.03,1.5,16.0,4.4,2014,10,4
3,2014-10-05,85.0,51.0,68.0,0.0,47.0,57.0,0.0,3.0,622.0,1803.0,TSRA,0.0,0.04,29.1,29.82,1.8,21.0,4.6,2014,10,5
3,2014-10-06,83.0,53.0,68.0,1.0,52.0,60.0,0.0,3.0,623.0,1802.0,MD,0.0,0.0,29.08,29.8,4.8,19.0,6.8,2014,10,6
3,2014-10-07,91.0,68.0,79.5,13.0,64.0,68.0,0.0,15.0,623.0,1759.0,MD,0.0,0.0,29.14,29.82,1.9,16.0,5.8,2014,10,7
3,2014-10-08,87.0,69.0,78.0,11.0,68.0,71.0,0.0,13.0,624.0,1758.0,MD,0.0,0.0,29.23,29.93,11.2,16.0,12.1,2014,10,8
3,2014-10-09,88.0,71.0,79.5,14.0,68.0,71.0,0.0,15.0,625.0,1756.0,MD,0.0,0.005,29.16,29.87,10.1,17.0,11.2,2014,10,9
3,2014-10-10,77.0,53.0,65.0,0.0,60.0,61.0,0.0,0.0,626.0,1755.0,TSRA RA DZ BR VCTS,0.0,1.17,29.24,29.93,8.2,1.0,11.0,2014,10,10
3,2014-10-11,57.0,50.0,53.5,-11.0,51.0,53.0,11.0,0.0,627.0,1753.0,RA DZ BR,0.0,0.11,29.32,30.04,7.5,2.0,7.8,2014,10,11
3,2014-10-12,66.0,54.0,60.0,-4.0,55.0,56.0,5.0,0.0,628.0,1752.0,RA BR,0.0,0.03,29.04,29.79,7.9,16.0,9.2,2014,10,12
3,2014-10-13,64.0,56.0,60.0,-4.0,55.0,57.0,5.0,0.0,629.0,1751.0,TSRA RA BR,0.0,1.23,28.93,29.63,9.0,31.0,13.1,2014,10,13
3,2014-10-14,72.0,50.0,61.0,-2.0,42.0,51.0,4.0,0.0,629.0,1749.0,MD,0.0,0.0,29.22,29.91,13.3,31.0,13.7,2014,10,14
3,2014-10-15,75.0,45.0,60.0,-3.0,43.0,51.0,5.0,0.0,630.0,1748.0,MD,0.0,0.0,29.27,30.0,2.4,28.0,3.9,2014,10,15
3,2014-10-16,86.0,46.0,66.0,3.0,49.0,57.0,0.0,1.0,631.0,1747.0,MD,0.0,0.0,29.07,29.8,8.9,17.0,9.8,2014,10,16
3,2014-10-17,79.0,50.0,64.5,3.0,49.0,56.0,0.0,0.0,632.0,1745.0,MD,0.0,0.0,29.26,29.95,7.0,35.0,7.4,2014,10,17
3,2014-10-18,70.0,49.0,59.5,-1.0,47.0,52.0,5.0,0.0,633.0,1744.0,MD,0.0,0.0,29.43,30.13,5.9,1.0,6.6,2014,10,18
3,2014-10-19,72.0,44.0,58.0,-3.0,50.0,54.0,7.0,0.0,634.0,1743.0,BR,0.0,0.0,29.36,30.1,6.1,17.0,6.6,2014,10,19
3,2014-10-20,77.0,56.0,66.5,6.0,57.0,60.0,0.0,2.0,635.0,1742.0,RA BR,0.0,0.5,29.31,30.03,3.1,12.0,4.1,2014,10,20
3,2014-10-21,82.0,55.0,68.5,9.0,60.0,63.0,0.0,4.0,636.0,1740.0,BR,0.0,0.0,29.33,30.04,3.8,13.0,4.5,2014,10,21
3,2014-10-22,79.0,58.0,68.5,9.0,58.0,62.0,0.0,4.0,637.0,1739.0,RA BR,0.0,0.01,29.38,30.09,7.5,15.0,7.9,2014,10,22
3,2014-10-23,68.0,58.0,63.0,3.0,58.0,60.0,2.0,0.0,638.0,1738.0,RA BR,0.0,0.5,29.38,30.1,6.6,15.0,7.1,2014,10,23
3,2014-10-24,81.0,58.0,69.5,11.0,59.0,63.0,0.0,5.0,639.0,1737.0,MD,0.0,0.0,29.32,30.05,8.7,18.0,8.9,2014,10,24
3,2014-10-25,87.0,59.0,73.0,14.0,62.0,66.0,0.0,8.0,639.0,1736.0,BR,0.0,0.0,29.28,30.0,5.9,17.0,6.6,2014,10,25
3,2014-10-26,87.0,63.0,75.0,17.0,59.0,65.0,0.0,10.0,640.0,1734.0,MD,0.0,0.0,29.09,29.82,14.3,17.0,14.6,2014,10,26
3,2014-10-27,82.0,66.0,74.0,16.0,57.0,63.0,0.0,9.0,641.0,1733.0,VCTS,0.0,0.0,29.04,29.72,12.6,19.0,16.0,2014,10,27
3,2014-10-28,70.0,47.0,58.5,1.0,44.0,51.0,6.0,0.0,642.0,1732.0,MD,0.0,0.1,29.39,30.07,6.1,1.0,6.6,2014,10,28
3,2014-10-29,73.0,41.0,57.0,0.0,42.0,50.0,8.0,0.0,643.0,1731.0,MD,0.0,0.0,29.43,30.15,2.0,18.0,2.7,2014,10,29
3,2014-10-30,78.0,51.0,64.5,9.0,41.0,51.0,0.0,0.0,644.0,1730.0,MD,0.0,0.0,29.38,30.09,4.9,28.0,10.2,2014,10,30
3,2014-10-31,55.0,33.0,44.0,-12.0,32.0,41.0,21.0,0.0,645.0,1729.0,MD,0.0,0.0,29.65,30.36,11.1,35.0,11.5,2014,10,31
