station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
7,2014-10-22,79.0,57.0,68.0,,58.0,62.0,0.0,3.0,,,RA BR HZ,0.0,0.25,28.72,30.08,8.0,18.0,8.4,2014,10,22
7,2014-10-23,79.0,61.0,70.0,,58.0,62.0,0.0,5.0,,,BR,0.0,0.0,28.7,30.06,9.5,18.0,10.2,2014,10,23
7,2014-10-24,85.0,58.0,71.5,,59.0,63.0,0.0,7.0,,,BR,0.0,0.0,28.67,30.03,11.5,19.0,11.6,2014,10,24
7,2014-10-25,90.0,63.0,76.5,,58.0,64.0,0.0,12.0,,,MD,0.0,0.0,28.64,30.0,8.9,20.0,9.2,2014,10,25
7,2014-10-26,89.0,65.0,77.0,,53.0,63.0,0.0,12.0,,,MD,0.0,0.0,28.43,29.79,18.8,19.0,19.1,2014,10,26
7,2014-10-27,84.0,64.0,74.0,,52.0,60.0,0.0,9.0,,,MD,0.0,0.0,28.42,29.73,7.5,21.0,15.8,2014,10,27
7,2014-10-28,69.0,43.0,56.0,,40.0,49.0,9.0,0.0,,,MD,0.0,0.0,28.75,30.09,8.1,3.0,8.6,2014,10,28
7,2014-10-29,73.0,40.0,56.5,,37.0,47.0,8.0,0.0,,,HZ,0.0,0.0,28.78,30.16,3.5,19.0,4.0,2014,10,29
7,2014-10-30,77.0,52.0,64.5,,40.0,51.0,0.0,0.0,,,MD,0.0,0.0,28.77,30.13,3.0,28.0,11.3,2014,10,30
7,2014-10-31,58.0,38.0,48.0,,32.0,41.0,17.0,0.0,,,MD,0.0,0.0,29.0,30.37,11.0,1.0,11.6,2014,10,31
