station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
11,2014-07-14,92.0,73.0,82.5,1.0,73.0,75.0,0.0,18.0,534.0,1931.0,TS BR,0.0,0.0,30.01,30.05,3.2,20.0,4.3,2014,7,14
11,2014-07-15,91.0,72.0,81.5,0.0,73.0,74.0,0.0,17.0,535.0,1931.0,RA,0.0,0.005,29.92,29.96,7.3,21.0,7.6,2014,7,15
11,2014-07-16,89.0,72.0,80.5,-1.0,74.0,74.0,0.0,16.0,535.0,1930.0,TSRA FG+ BR,0.0,0.62,29.85,29.89,5.1,22.0,6.2,2014,7,16
11,2014-07-17,89.0,69.0,79.0,-3.0,70.0,73.0,0.0,14.0,536.0,1930.0,FG+ BR,0.0,0.0,29.93,29.97,1.7,4.0,4.8,2014,7,17
11,2014-07-18,87.0,71.0,79.0,-3.0,73.0,75.0,0.0,14.0,536.0,1930.0,BR,0.0,0.71,30.03,30.07,5.3,9.0,5.9,2014,7,18
11,2014-07-19,89.0,74.0,81.5,0.0,74.0,76.0,0.0,17.0,537.0,1929.0,MD,0.0,0.0,30.03,30.06,0.6,15.0,2.2,2014,7,19
11,2014-07-20,92.0,73.0,82.5,1.0,75.0,76.0,0.0,18.0,537.0,1929.0,BR,0.0,0.005,30.01,30.04,1.4,24.0,3.5,2014,7,20
11,2014-07-21,88.0,73.0,80.5,-1.0,74.0,76.0,0.0,16.0,538.0,1928.0,TS,0.0,0.0,30.01,30.05,1.0,30.0,4.4,2014,7,21
11,2014-07-22,89.0,72.0,80.5,-1.0,74.0,76.0,0.0,16.0,539.0,1928.0,TS,0.0,0.0,30.01,30.05,2.6,9.0,4.3,2014,7,22
11,2014-07-23,93.0,72.0,82.5,1.0,75.0,76.0,0.0,18.0,539.0,1927.0,TS,0.0,0.0,30.01,30.03,1.5,14.0,3.9,2014,7,23
11,2014-07-24,93.0,72.0,82.5,1.0,73.0,76.0,0.0,18.0,540.0,1927.0,MD,0.0,0.0,29.96,29.99,6.2,25.0,6.6,2014,7,24
11,2014-07-25,94.0,74.0,84.0,2.0,74.0,76.0,0.0,19.0,540.0,1926.0,TS TSRA,0.0,0.02,29.98,30.03,4.8,22.0,6.9,2014,7,25
11,2014-07-26,92.0,73.0,82.5,1.0,75.0,77.0,0.0,18.0,541.0,1926.0,MD,0.0,0.005,29.99,30.03,6.2,22.0,6.6,2014,7,26
11,2014-07-27,95.0,76.0,85.5,4.0,75.0,78.0,0.0,21.0,542.0,1925.0,BR,0.0,0.0,29.98,30.01,8.0,25.0,8.5,2014,7,27
11,2014-07-28,96.0,78.0,87.0,5.0,76.0,79.0,0.0,22.0,542.0,1924.0,MD,0.0,0.0,29.9,29.94,10.2,24.0,11.6,2014,7,28
11,2014-07-29,94.0,75.0,84.5,3.0,68.0,73.0,0.0,20.0,543.0,1924.0,MD,0.0,0.0,29.85,29.9,6.5,29.0,7.4,2014,7,29
11,2014-07-30,92.0,70.0,81.0,-1.0,67.0,72.0,0.0,16.0,543.0,1923.0,MD,0.0,0.0,29.91,29.95,2.3,33.0,4.5,2014,7,30
11,2014-07-31,93.0,69.0,81.0,0.3,70.0,75.06666666666666,-16.0,16.0,544.0,1922.0,BR,0.0,0.0,29.93,29.97,4.4,13.0,5.8,2014,7,31
11,2014-08-01,93.0,74.0,83.5,3.0,73.0,76.0,0.0,19.0,545.0,1922.0,MD,0.0,0.0,29.93,29.96,1.6,17.0,4.7,2014,8,1
11,2014-08-02,91.0,73.0,82.0,1.0,75.0,77.0,0.0,17.0,545.0,1921.0,TS TSRA BR,0.0,0.59,29.94,29.98,1.3,5.0,3.4,2014,8,2
11,2014-08-03,89.0,73.0,81.0,0.0,74.0,76.0,0.0,16.0,546.0,1920.0,MD,0.0,0.7,29.93,29.96,8.8,4.0,10.2,2014,8,3
11,2014-08-04,85.0,75.0,80.0,-1.0,76.0,77.0,0.0,15.0,547.0,1919.0,RA,0.0,0.01,29.89,29.93,7.4,1.0,8.0,2014,8,4
11,2014-08-05,92.0,74.0,83.0,2.0,74.0,76.0,0.0,18.0,547.0,1919.0,MD,0.0,0.0,29.95,30.0,2.6,34.0,6.7,2014,8,5
11,2014-08-06,94.0,74.0,84.0,3.0,72.0,75.0,0.0,19.0,548.0,1918.0,MD,0.0,0.0,29.97,30.01,4.8,23.0,6.7,2014,8,6
11,2014-08-07,95.0,74.0,84.5,4.0,73.0,76.0,0.0,20.0,548.0,1917.0,MD,0.0,0.0,29.93,29.97,4.0,21.0,5.5,2014,8,7
11,2014-08-08,94.0,74.0,84.0,3.0,74.0,76.0,0.0,19.0,549.0,1916.0,TS,0.0,0.005,29.96,30.01,1.6,19.0,2.9,2014,8,8
11,2014-08-09,95.0,73.0,84.0,3.0,73.0,76.0,0.0,19.0,550.0,1915.0,TS,0.0,0.0,29.98,30.01,3.4,23.0,5.5,2014,8,9
11,2014-08-10,92.0,74.0,83.0,2.0,74.0,76.0,0.0,18.0,550.0,1914.0,MD,0.0,0.005,29.96,30.0,3.5,26.0,4.4,2014,8,10
11,2014-08-11,92.0,72.0,82.0,1.0,75.0,76.0,0.0,17.0,551.0,1913.0,TSRA RA BR,0.0,0.7,29.93,29.97,3.4,25.0,5.6,2014,8,11
11,2014-08-12,89.0,75.0,82.0,1.0,75.0,77.0,0.0,17.0,551.0,1913.0,RA,0.0,0.01,29.89,29.93,8.6,23.0,8.8,2014,8,12
11,2014-08-13,86.0,74.0,80.0,-1.0,76.0,77.0,0.0,15.0,552.0,1912.0,MD,0.0,0.08,29.92,29.96,6.6,22.0,6.9,2014,8,13
11,2014-08-14,91.0,73.0,82.0,1.0,74.0,75.0,0.0,17.0,553.0,1911.0,TSRA BR,0.0,0.04,29.93,29.97,1.6,21.0,5.3,2014,8,14
11,2014-08-15,89.0,73.0,81.0,0.0,74.0,76.0,0.0,16.0,553.0,1910.0,MD,0.0,0.0,29.94,29.98,2.7,19.0,3.7,2014,8,15
11,2014-08-16,93.0,73.0,83.0,2.0,73.0,76.0,0.0,18.0,554.0,1909.0,MD,0.0,0.0,29.97,30.02,5.3,23.0,6.6,2014,8,16
11,2014-08-17,93.0,73.0,83.0,2.0,74.0,76.0,0.0,18.0,554.0,1908.0,TSRA BR,0.0,0.25,30.01,30.04,4.6,24.0,5.8,2014,8,17
11,2014-08-18,93.0,74.0,83.5,3.0,74.0,76.0,0.0,19.0,555.0,1907.0,TS RA,0.0,0.02,29.95,29.99,6.4,25.0,7.0,2014,8,18
11,2014-08-19,94.0,73.0,83.5,3.0,73.0,75.0,0.0,19.0,556.0,1906.0,MD,0.0,0.005,29.92,29.97,7.6,26.0,8.1,2014,8,19
11,2014-08-20,95.0,73.0,84.0,3.0,74.0,77.0,0.0,19.0,556.0,1905.0,MD,0.0,0.0,29.98,30.02,6.2,27.0,6.6,2014,8,20
11,2014-08-21,97.0,73.0,85.0,4.0,72.0,76.0,0.0,20.0,557.0,1904.0,BR,0.0,0.0,30.03,30.07,2.1,27.0,4.4,2014,8,21
11,2014-08-22,99.0,73.0,86.0,5.0,73.0,76.0,0.0,21.0,557.0,1902.0,MD,0.0,0.0,29.99,30.02,1.6,25.0,4.4,2014,8,22
11,2014-08-23,98.0,75.0,86.5,6.0,74.0,77.0,0.0,22.0,558.0,1901.0,TS,0.0,0.005,29.88,29.91,3.6,26.0,6.0,2014,8,23
11,2014-08-24,91.0,73.0,82.0,1.0,74.0,76.0,0.0,17.0,559.0,1859.0,MD,0.0,0.005,29.82,29.86,9.0,5.0,10.5,2014,8,24
11,2014-08-25,86.0,74.0,80.0,-1.0,71.0,74.0,0.0,15.0,559.0,1858.0,RA BR,0.0,0.49,29.88,29.92,14.4,4.0,15.0,2014,8,25
11,2014-08-26,85.0,70.0,77.5,-3.0,73.0,75.0,0.0,13.0,560.0,1857.0,RA,0.0,0.14,29.93,29.97,9.1,3.0,9.8,2014,8,26
11,2014-08-27,88.0,66.0,77.0,-3.0,67.0,70.0,0.0,12.0,600.0,1856.0,MD,0.0,0.0,29.95,29.99,3.5,6.0,4.3,2014,8,27
11,2014-08-28,90.0,64.0,77.0,-3.0,67.0,70.0,0.0,12.0,601.0,1855.0,MD,0.0,0.0,29.96,30.01,2.7,8.0,3.5,2014,8,28
11,2014-08-29,92.0,67.0,79.5,0.0,72.0,75.0,0.0,15.0,601.0,1853.0,MD,0.0,0.0,30.01,30.05,5.2,11.0,5.8,2014,8,29
11,2014-08-30,91.0,72.0,81.5,2.0,75.0,76.0,0.0,17.0,602.0,1852.0,MD,0.0,0.0,30.06,30.11,2.9,10.0,5.0,2014,8,30
11,2014-08-31,93.0,71.0,82.0,2.0,73.0,76.0,0.0,17.0,603.0,1851.0,MD,0.0,0.0,30.08,30.11,2.6,14.0,4.7,2014,8,31
11,2014-09-01,94.0,73.0,83.5,4.0,74.0,76.0,0.0,19.0,603.0,1850.0,MD,0.0,0.0,30.06,30.08,3.4,15.0,5.4,2014,9,1
11,2014-09-02,92.0,73.0,82.5,4.0,74.0,75.0,0.0,18.0,604.0,1849.0,TS TSRA,0.0,0.1,30.03,30.05,0.9,25.0,2.8,2014,9,2
11,2014-09-03,91.0,70.0,80.5,2.0,72.0,75.0,0.0,16.0,604.0,1847.0,BR,0.0,0.0,29.99,30.04,3.9,12.0,4.5,2014,9,3
11,2014-09-04,88.0,70.0,79.0,0.0,73.0,74.0,0.0,14.0,605.0,1846.0,MD,0.0,0.005,30.03,30.08,3.3,7.0,3.8,2014,9,4
11,2014-09-05,88.0,70.0,79.0,0.0,72.0,73.0,0.0,14.0,605.0,1845.0,TSRA RA BR,0.0,1.27,30.04,30.07,1.4,16.0,3.3,2014,9,5
11,2014-09-06,86.0,73.0,79.5,1.0,74.0,75.0,0.0,15.0,606.0,1844.0,RA BR,0.0,0.58,29.98,30.01,5.5,22.0,6.4,2014,9,6
11,2014-09-07,78.0,73.0,75.5,-3.0,74.0,74.0,0.0,11.0,607.0,1843.0,RA BR,0.0,1.31,29.95,29.99,5.8,22.0,6.8,2014,9,7
11,2014-09-08,88.0,71.0,79.5,1.0,73.0,74.0,0.0,15.0,607.0,1841.0,TS TSRA RA BR,0.0,1.42,29.98,30.03,3.0,22.0,4.7,2014,9,8
11,2014-09-09,86.0,71.0,78.5,0.0,74.0,75.0,0.0,14.0,608.0,1840.0,BR,0.0,0.55,30.01,30.05,2.3,6.0,4.4,2014,9,9
11,2014-09-10,88.0,71.0,79.5,1.0,73.0,75.0,0.0,15.0,608.0,1839.0,BR,0.0,0.005,29.98,30.03,3.1,9.0,3.8,2014,9,10
11,2014-09-11,90.0,70.0,80.0,1.0,72.0,74.0,0.0,15.0,609.0,1838.0,MD,0.0,0.0,29.98,30.02,2.7,9.0,3.4,2014,9,11
11,2014-09-12,90.0,71.0,80.5,2.0,73.0,75.0,0.0,16.0,609.0,1836.0,MD,0.0,0.0,29.97,30.01,3.7,9.0,4.4,2014,9,12
11,2014-09-13,91.0,72.0,81.5,4.0,73.0,75.0,0.0,17.0,610.0,1835.0,MD,0.0,0.0,29.99,30.04,3.0,15.0,3.9,2014,9,13
11,2014-09-14,91.0,72.0,81.5,4.0,74.0,76.0,0.0,17.0,610.0,1834.0,MD,0.0,0.0,30.07,30.11,3.7,12.0,4.7,2014,9,14
11,2014-09-15,92.0,72.0,82.0,4.0,74.0,75.0,0.0,17.0,611.0,1833.0,TSRA RA,0.0,0.12,30.09,30.12,1.3,16.0,3.5,2014,9,15
11,2014-09-16,82.0,72.0,77.0,-1.0,74.0,75.0,0.0,12.0,612.0,1831.0,TS TSRA RA,0.0,0.74,29.99,30.01,3.9,25.0,5.5,2014,9,16
11,2014-09-17,88.0,71.0,79.5,2.0,73.0,74.0,0.0,15.0,612.0,1830.0,BR,0.0,0.0,29.87,29.9,1.3,31.0,4.0,2014,9,17
11,2014-09-18,92.0,69.0,80.5,3.0,72.0,74.0,0.0,16.0,613.0,1829.0,BR,0.0,0.0,29.86,29.91,1.5,11.0,2.9,2014,9,18
11,2014-09-19,84.0,70.0,77.0,-1.0,72.0,73.0,0.0,12.0,613.0,1827.0,TS TSRA RA BR,0.0,0.37,29.93,29.98,2.4,2.0,4.9,2014,9,19
11,2014-09-20,78.0,68.0,73.0,-5.0,71.0,71.0,0.0,8.0,614.0,1826.0,MD,0.0,0.23,29.91,29.95,6.9,36.0,7.3,2014,9,20
11,2014-09-21,87.0,64.0,75.5,-1.0,63.0,67.0,0.0,11.0,614.0,1825.0,MD,0.0,0.0,29.93,29.98,0.5,35.0,2.9,2014,9,21
11,2014-09-22,89.0,62.0,75.5,-1.0,66.0,69.0,0.0,11.0,615.0,1824.0,RA BR,0.0,0.01,29.96,30.0,2.4,16.0,4.2,2014,9,22
11,2014-09-23,81.0,69.0,75.0,-2.0,69.0,70.0,0.0,10.0,615.0,1822.0,RA,0.0,0.05,29.99,30.04,10.6,3.0,11.0,2014,9,23
11,2014-09-24,72.0,63.0,67.5,-9.0,63.0,64.0,0.0,3.0,616.0,1821.0,BR,0.0,0.0,30.09,30.13,8.9,36.0,9.1,2014,9,24
11,2014-09-25,78.0,63.0,70.5,-5.0,65.0,67.0,0.0,6.0,617.0,1820.0,MD,0.0,0.0,30.08,30.11,5.8,34.0,6.1,2014,9,25
11,2014-09-26,82.0,66.0,74.0,-2.0,71.0,72.0,0.0,9.0,617.0,1819.0,FG+ FG BR,0.0,0.0,30.01,30.05,8.9,2.0,9.3,2014,9,26
11,2014-09-27,79.0,71.0,75.0,-1.0,72.0,73.0,0.0,10.0,618.0,1817.0,BR,0.0,0.0,30.01,30.05,9.2,3.0,9.3,2014,9,27
11,2014-09-28,86.0,73.0,79.5,4.0,75.0,76.0,0.0,15.0,618.0,1816.0,BR,0.0,0.0,29.98,30.01,7.3,4.0,7.8,2014,9,28
11,2014-09-29,80.0,72.0,76.0,1.0,74.0,74.0,0.0,11.0,619.0,1815.0,TSRA RA BR,0.0,3.05,29.86,29.89,3.0,7.0,3.5,2014,9,29
11,2014-09-30,77.0,70.0,73.5,-1.0,71.0,72.0,0.0,9.0,619.0,1814.0,BR,0.0,0.0,29.82,29.86,5.1,36.0,5.5,2014,9,30
11,2014-10-01,82.0,70.0,76.0,2.0,71.0,72.0,0.0,11.0,620.0,1812.0,MD,0.0,0.0,29.9,29.95,4.1,4.0,4.6,2014,10,1
11,2014-10-02,85.0,70.0,77.5,4.0,71.0,73.0,0.0,13.0,621.0,1811.0,RA,0.0,0.005,29.99,30.04,4.8,7.0,5.3,2014,10,2
11,2014-10-03,88.0,68.0,78.0,5.0,72.0,73.0,0.0,13.0,621.0,1810.0,RA BR,0.0,0.61,29.94,29.97,3.1,19.0,4.5,2014,10,3
11,2014-10-04,80.0,56.0,68.0,-5.0,60.0,65.0,0.0,3.0,622.0,1809.0,MD,0.0,0.15,29.83,29.88,7.6,30.0,8.5,2014,10,4
11,2014-10-05,73.0,47.0,60.0,-12.0,46.0,53.0,5.0,0.0,623.0,1808.0,MD,0.0,0.0,29.97,30.02,2.3,35.0,2.5,2014,10,5
11,2014-10-06,78.0,50.0,64.0,-8.0,55.0,59.0,1.0,0.0,623.0,1806.0,MD,0.0,0.0,30.03,30.08,2.5,10.0,3.0,2014,10,6
11,2014-10-07,84.0,60.0,72.0,0.0,65.0,68.0,0.0,7.0,624.0,1805.0,MD,0.0,0.0,30.04,30.09,2.0,17.0,2.1,2014,10,7
11,2014-10-08,89.0,63.0,76.0,5.0,67.0,69.0,0.0,11.0,624.0,1804.0,MD,0.0,0.0,30.06,30.1,0.4,14.0,2.2,2014,10,8
11,2014-10-09,88.0,64.0,76.0,5.0,68.0,70.0,0.0,11.0,625.0,1803.0,BR,0.0,0.0,30.05,30.09,1.8,4.0,2.9,2014,10,9
11,2014-10-10,87.0,65.0,76.0,5.0,70.0,71.0,0.0,11.0,626.0,1802.0,FG+ FG MIFG BR,0.0,0.0,30.03,30.07,2.6,10.0,3.2,2014,10,10
11,2014-10-11,88.0,62.0,75.0,5.0,66.0,69.0,0.0,10.0,626.0,1800.0,MIFG BR,0.0,0.0,29.99,30.04,1.0,13.0,2.6,2014,10,11
11,2014-10-12,86.0,62.0,74.0,4.0,68.0,70.0,0.0,9.0,627.0,1759.0,FG+ MIFG BR,0.0,0.0,30.03,30.07,2.2,9.0,3.6,2014,10,12
11,2014-10-13,86.0,66.0,76.0,6.0,70.0,72.0,0.0,11.0,628.0,1758.0,MD,0.0,0.03,30.04,30.08,7.8,13.0,8.1,2014,10,13
11,2014-10-14,88.0,70.0,79.0,10.0,71.0,73.0,0.0,14.0,628.0,1757.0,BR,0.0,1.04,29.93,29.96,8.9,17.0,9.1,2014,10,14
11,2014-10-15,78.0,59.0,68.5,0.0,61.0,64.0,0.0,4.0,629.0,1756.0,RA BR,0.0,0.04,29.88,29.92,7.1,27.0,8.0,2014,10,15
11,2014-10-16,78.0,53.0,65.5,-3.0,54.0,58.0,0.0,1.0,630.0,1755.0,MD,0.0,0.0,29.87,29.91,5.9,27.0,6.3,2014,10,16
11,2014-10-17,80.0,52.0,66.0,-3.0,55.0,59.0,0.0,1.0,630.0,1754.0,MD,0.0,0.0,29.91,29.96,1.6,28.0,2.2,2014,10,17
11,2014-10-18,84.0,54.0,69.0,0.0,58.0,62.0,0.0,4.0,631.0,1753.0,MD,0.0,0.0,29.88,29.93,6.9,26.0,6.9,2014,10,18
11,2014-10-19,76.0,57.0,66.5,-2.0,57.0,60.0,0.0,2.0,632.0,1752.0,MD,0.0,0.0,30.0,30.05,5.9,3.0,8.1,2014,10,19
11,2014-10-20,82.0,56.0,69.0,0.0,62.0,64.0,0.0,4.0,632.0,1751.0,MD,0.0,0.0,29.99,30.02,2.9,12.0,3.6,2014,10,20
11,2014-10-21,83.0,59.0,71.0,3.0,62.0,65.0,0.0,6.0,633.0,1750.0,FG+ BR,0.0,0.0,29.91,29.95,1.5,31.0,2.5,2014,10,21
11,2014-10-22,74.0,52.0,63.0,-5.0,54.0,57.0,2.0,0.0,634.0,1749.0,MD,0.0,0.0,29.95,30.0,4.3,3.0,4.9,2014,10,22
11,2014-10-23,73.0,49.0,61.0,-6.0,49.0,54.0,4.0,0.0,634.0,1748.0,MD,0.0,0.0,29.99,30.03,4.2,3.0,5.5,2014,10,23
11,2014-10-24,75.0,46.0,60.5,-6.0,51.0,54.0,4.0,0.0,635.0,1747.0,MD,0.0,0.0,29.96,30.01,2.1,5.0,2.6,2014,10,24
11,2014-10-25,77.0,47.0,62.0,-5.0,51.0,55.0,3.0,0.0,636.0,1746.0,MD,0.0,0.0,29.95,29.99,2.3,34.0,3.4,2014,10,25
11,2014-10-26,83.0,47.0,65.0,-2.0,56.0,59.0,0.0,0.0,637.0,1745.0,MD,0.0,0.0,29.93,29.98,1.5,28.0,2.2,2014,10,26
11,2014-10-27,87.0,54.0,70.5,4.0,60.0,64.0,0.0,6.0,637.0,1744.0,BR,0.0,0.0,30.01,30.06,1.2,15.0,3.8,2014,10,27
11,2014-10-28,84.0,55.0,69.5,3.0,61.0,64.0,0.0,5.0,638.0,1743.0,BR,0.0,0.0,30.09,30.13,1.9,19.0,3.1,2014,10,28
11,2014-10-29,85.0,58.0,71.5,5.0,62.0,65.0,0.0,7.0,639.0,1742.0,BR,0.0,0.0,30.02,30.05,2.3,21.0,3.0,2014,10,29
11,2014-10-30,81.0,59.0,70.0,4.0,63.0,65.0,0.0,5.0,640.0,1741.0,TS BR,0.0,0.0,29.91,29.94,1.6,36.0,3.4,2014,10,30
11,2014-10-31,75.0,50.0,62.5,-2.0,53.0,57.0,2.0,0.0,640.0,1740.0,MD,0.0,0.0,29.82,29.85,5.3,30.0,6.1,2014,10,31
